Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Daiwa Mutual Fund
119179;Daiwa Liquid Fund - Direct - Daily Dividend;;;1001.5207;1001.5207;1001.5207;04-Nov-2013
119181;Daiwa Liquid Fund - Direct - Growth;;;1378.9285;1378.9285;1378.9285;04-Nov-2013
114519;Daiwa Liquid Fund - Regular - Daily Dividend;;INF752K01222;1002.1514;1002.1514;1002.1514;04-Nov-2013
114514;Daiwa Liquid Fund - Regular - Growth;INF752K01230;;1378.4622;1378.4622;1378.4622;04-Nov-2013
114518;Daiwa Liquid Fund - Regular - Weekly Dividend;;INF752K01248;1017.8797;1017.8797;1017.8797;04-Nov-2013

Deutsche Mutual Fund
122676;DWS INSTA CASH PLUS FUND - Annual Bonus Option;INF223J01WV0;;160.624;160.624;160.624;04-Nov-2013
116363;DWS Insta Cash Plus Fund - Annual Dividend Option;INF223J01IP1;INF223J01IQ9;110.4369;110.4369;110.4369;04-Nov-2013
106468;DWS INSTA CASH PLUS FUND - BONUS OPTION;INF223J01BQ4;;109.7763;109.7763;109.7763;04-Nov-2013
119003;DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus;INF223J01NQ9;;109.8524;109.8524;109.8524;04-Nov-2013
118997;DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend;INF223J01NO4;INF223J01NP1;110.5246;110.5246;110.5246;04-Nov-2013
118998;DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend;;INF223J01NR7;100.304;100.304;100.304;04-Nov-2013
119000;DWS Insta Cash Plus Fund - Direct Plan - Growth;INF223J01NS5;;160.7289;160.7289;160.7289;04-Nov-2013
119002;DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend;INF223J01NV9;INF223J01NW7;100.626;100.626;100.626;04-Nov-2013
122205;DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus;INF223J01VE8;;105.2476;105.2476;105.2476;04-Nov-2013
106470;DWS Insta Cash Plus Fund - Monthly Dividend;INF223J01BR2;INF223J01BS0;103.9943;103.9943;103.9943;04-Nov-2013
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;10.6898;10.6898;10.6898;04-Nov-2013
106472;DWS Insta Cash Plus Fund - Weekly Dividend;INF223J01BT8;INF223J01BU6;100.5818;100.5818;100.5818;04-Nov-2013
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;160.5772;160.5772;160.5772;04-Nov-2013
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;100.304;100.304;100.304;04-Nov-2013
