Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;69.531;;;27-Dec-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;65.456;;;27-Dec-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;23.5831;;;27-Dec-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;23.1399;;;27-Dec-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.9469;;;27-Dec-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;40.7041;;;27-Dec-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;137.5684;;;27-Dec-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;153.9429;;;27-Dec-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;27-Dec-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;27.1061;;;27-Dec-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.2739;;;27-Dec-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;25.0246;;;27-Dec-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;27-Dec-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.7502;;;27-Dec-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.3613;;;27-Dec-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;29.0381;;;27-Dec-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;76.0784;;;27-Dec-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;81.4213;;;27-Dec-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;76.0784;;;27-Dec-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;81.4213;;;27-Dec-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;34.0725;;;27-Dec-2018
