Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.3818;37.9980;38.3818;10-Apr-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.4778;13.3430;13.4778;10-Apr-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;37.9623;37.5827;37.9623;10-Apr-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2738;12.1511;12.2738;10-Apr-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.5784;26.3126;26.5784;10-Apr-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;26.8307;26.5624;26.8307;10-Apr-2015
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.4242;13.2900;13.4242;10-Apr-2015
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.8589;12.7303;12.8589;10-Apr-2015
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.4932;12.3683;12.4932;10-Apr-2015
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;54.2144;53.6723;54.2144;10-Apr-2015
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;53.4206;52.8864;53.4206;10-Apr-2015
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.0348;12.9045;13.0348;10-Apr-2015
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.6688;12.5421;12.6688;10-Apr-2015
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.3809;13.2471;13.3809;10-Apr-2015

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;18.2288;18.2288;18.2288;10-Apr-2015
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;11.9984;11.9984;11.9984;10-Apr-2015
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;15.9089;15.9089;15.9089;10-Apr-2015
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2686;10.2686;10.2686;10-Apr-2015
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.2286;10.2286;10.2286;10-Apr-2015
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;15.1070;15.1070;15.1070;10-Apr-2015
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;28.3589;28.3589;28.3589;10-Apr-2015
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0548;10.0548;10.0548;10-Apr-2015
