Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.2656;46.7929;47.2656;21-Jul-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1804;14.0386;14.1804;21-Jul-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.0504;45.5899;46.0504;21-Jul-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7202;12.5930;12.7202;21-Jul-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.5271;32.2018;32.5271;21-Jul-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.1853;32.8534;33.1853;21-Jul-2017
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;14.1871;14.0452;14.1871;21-Jul-2017
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;13.4453;13.3108;13.4453;21-Jul-2017
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.8813;12.7525;12.8813;21-Jul-2017
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;66.5152;65.8500;66.5152;21-Jul-2017
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;64.4462;63.8017;64.4462;21-Jul-2017
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.2555;13.1229;13.2555;21-Jul-2017
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.5060;12.3809;12.5060;21-Jul-2017
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;14.0334;13.8931;14.0334;21-Jul-2017

Bandhan Mutual Fund
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.1431;10.1431;10.1431;21-Jul-2017
118377;IDFC Money Manager Fund - Investment Plan -Direct Plan-Monthly Dividend;INF194K01M31;INF194K01M23;10.2424;10.2424;10.2424;21-Jul-2017
118380;IDFC Money Manager Fund - Investment Plan -Direct Plan-Periodic Dividend;INF194K01M64;INF194K01M56;11.3402;11.3402;11.3402;21-Jul-2017
118382;IDFC Money Manager Fund - Investment Plan -Direct Plan-Quarterly Dividend;INF194K01L65;INF194K01L57;10.7569;10.7569;10.7569;21-Jul-2017
118378;IDFC Money Manager Fund - Investment Plan -Direct Plan-Weekly Dividend;;INF194K01M07;10.3380;10.3380;10.3380;21-Jul-2017
118379;IDFC Money Manager Fund - Investment Plan-Direct Plan-Growth;INF194K01L16;;26.3902;26.3902;26.3902;21-Jul-2017
108738;IDFC Money Manager Fund-Investment Plan-Regular Plan-Annual Div.;INF194K01NQ0;INF194K01NP2;10.4315;10.4315;10.4315;21-Jul-2017
