Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Aditya Birla Sun Life Mutual Fund
145488;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Monthly Payout of IDCW;INF209KB1ZL4;;1000.39;;;31-Dec-2023
145489;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Direct - Weekly Reinvestment of IDCW;;INF209KB1ZJ8;1000.3898;;;31-Dec-2023
145482;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-  Regular - Weekly Reinvestment of IDCW option;;INF209KB1ZE9;1000.3844;;;31-Dec-2023
145487;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Direct - Daily Reinvestment of IDCW;;INF209KB1ZI0;1000.02;;;31-Dec-2023
145483;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular - Daily Reinvestment of IDCW;;INF209KB1ZD1;1000.02;;;31-Dec-2023
145485;ADITYA BIRLA SUN LIFE OVERNIGHT FUND- Regular- Monthly Payout of IDCW option;INF209KB1ZG4;;1000.3849;;;31-Dec-2023
145486;ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH;INF209KB1ZH2;;1273.8653;;;31-Dec-2023
145481;ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH;INF209KB1ZC3;;1266.1718;;;31-Dec-2023

Axis Mutual Fund
146679;Axis Overnight Fund - Direct Plan - Daily IDCW;;INF846K01N99;1000.5073;;;31-Dec-2023
146675;Axis Overnight Fund - Direct Plan - Growth Option;INF846K01N65;;1245.7696;;;31-Dec-2023
146677;Axis Overnight Fund - Direct Plan - Monthly IDCW;INF846K01N73;INF846K01N81;1001.7724;;;31-Dec-2023
146676;Axis Overnight Fund - Direct Plan - Weekly IDCW;INF846K01N40;INF846K01N57;1001.6296;;;31-Dec-2023
146682;Axis Overnight Fund - Regular Plan - Daily IDCW;;INF846K01O56;1000.5032;;;31-Dec-2023
146678;Axis Overnight Fund - Regular Plan - Growth Option;INF846K01O23;;1242.2157;;;31-Dec-2023
146681;Axis Overnight Fund - Regular Plan - Monthly IDCW;INF846K01O31;INF846K01O49;1001.7577;;;31-Dec-2023
146680;Axis Overnight Fund - Regular Plan - Weekly IDCW;INF846K01O07;INF846K01O15;1001.5907;;;31-Dec-2023

Bajaj Finserv Mutual Fund
151843;Bajaj Finserv Overnight Fund - Direct Plan - Daily - IDCW;;INF0QA701185;1032.9522;;;31-Dec-2023
151850;Bajaj Finserv Overnight Fund - Direct Plan - Fortnightly - IDCW;INF0QA701235;INF0QA701201;1032.9522;;;31-Dec-2023
151849;Bajaj Finserv Overnight Fund - Direct Plan - Growth;INF0QA701177;;1032.9522;;;31-Dec-2023
151845;Bajaj Finserv Overnight Fund - Direct Plan - Monthly - IDCW;INF0QA701243;INF0QA701219;1032.9522;;;31-Dec-2023
151844;Bajaj Finserv Overnight Fund - Direct Plan - Weekly - IDCW;INF0QA701227;INF0QA701193;1032.9522;;;31-Dec-2023
151847;Bajaj Finserv Overnight Fund - Regular Plan - Fortnightly - IDCW;INF0QA701318;INF0QA701276;1032.6983;;;31-Dec-2023
151851;Bajaj Finserv Overnight Fund - Regular Plan - Growth;INF0QA701250;;1032.6983;;;31-Dec-2023
151848;Bajaj Finserv Overnight Fund - Regular Plan - Monthly - IDCW;INF0QA701326;INF0QA701284;1032.6983;;;31-Dec-2023
151846;Bajaj Finserv Overnight Fund - Regular Plan - Weekly - IDCW;INF0QA701300;INF0QA701268;1032.6983;;;31-Dec-2023

Bandhan Mutual Fund
146190;BANDHAN Overnight Fund - Direct Plan - Daily IDCW;INF194KB1462;INF194KB1470;1000.0030;;;31-Dec-2023
146191;BANDHAN Overnight Fund - Direct Plan - Growth;INF194KB1447;;1256.0826;;;31-Dec-2023
146183;BANDHAN Overnight Fund - Direct Plan - Monthly IDCW;INF194KB1496;INF194KB1504;1000.4854;;;31-Dec-2023
146184;BANDHAN Overnight Fund - Direct Plan - Periodic IDCW;INF194KB1520;INF194KB1538;1144.2650;;;31-Dec-2023
146192;BANDHAN Overnight Fund - Direct Plan - Weekly IDCW;INF194KB1553;INF194KB1561;1000.3702;;;31-Dec-2023
146188;BANDHAN Overnight Fund - Regular Plan - Daily IDCW;INF194KB1330;INF194KB1348;1000.0030;;;31-Dec-2023
146187;BANDHAN Overnight Fund - Regular Plan - Growth;INF194KB1314;;1249.1910;;;31-Dec-2023
146185;BANDHAN Overnight Fund - Regular Plan - Monthly IDCW;INF194KB1363;INF194KB1371;1000.5566;;;31-Dec-2023
146189;BANDHAN Overnight Fund - Regular Plan - Weekly IDCW;INF194KB1421;INF194KB1439;1001.2969;;;31-Dec-2023
146186;BANDHAN Overnight Fund - REGULAR PLAN PERIODIC IDCW;INF194KB1397;INF194KB1405;1143.0084;;;31-Dec-2023

Bank of India Mutual Fund
147951;BANK OF INDIA Overnight Fund Direct Plan Growth;INF761K01EU7;;1193.8509;;;31-Dec-2023
147952;BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW;;INF761K01EV5;1000.0036;;;31-Dec-2023
147948;BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW;INF761K01EY9;INF761K01EX1;1000.9314;;;31-Dec-2023
147950;BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW;;INF761K01EW3;1000.9324;;;31-Dec-2023
147936;BANK OF INDIA Overnight Fund Regular Plan Growth;INF761K01EZ6;;1190.9813;;;31-Dec-2023
147949;BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW;INF761K01FD0;INF761K01FC2;1000.9288;;;31-Dec-2023
147947;BANK OF INDIA Overnight Fund Regular Plan- Weekly IDCW;;INF761K01FB4;1001.0405;;;31-Dec-2023
149412;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years;;;1000.0000;;;31-Dec-2023
149414;BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years;;;1122.5507;;;31-Dec-2023
149415;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years;;;1000.0000;;;31-Dec-2023
149413;BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years;;;1122.4631;;;31-Dec-2023

Baroda BNP Paribas Mutual Fund
147197;Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW;;INF955L01HW2;1000.0028;;;31-Dec-2023
147196;Baroda BNP Paribas Overnight Fund - Direct Plan - Growth;INF955L01HV4;;1236.9444;;;31-Dec-2023
147195;Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW;;INF955L01HX0;1001.0252;;;31-Dec-2023
149988;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Greater than 3 years;;;1000.0000;;;31-Dec-2023
149991;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Up to 3 years;;;1109.7941;;;31-Dec-2023
149990;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Greater than 3 years;;;1000.0000;;;31-Dec-2023
149989;Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Up to 3 years;;;1109.7940;;;31-Dec-2023
147194;Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW;;INF955L01HT8;1000.0018;;;31-Dec-2023
147193;Baroda BNP Paribas Overnight Fund - Regular Plan - Growth;INF955L01HS0;;1233.4734;;;31-Dec-2023
147198;Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW;;INF955L01HU6;1000.9968;;;31-Dec-2023

Canara Robeco Mutual Fund
147532;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment);;INF760K01JN3;1001.0009;;;31-Dec-2023
147531;CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION;INF760K01JM5;;1218.2451;;;31-Dec-2023
147533;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment);;INF760K01JP8;1001.0000;;;31-Dec-2023
147534;CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION;INF760K01JO1;;1217.2448;;;31-Dec-2023

DSP Mutual Fund
146062;DSP Overnight Fund - Direct Plan - Growth;INF740KA1MC8;;1261.6080;;;31-Dec-2023
146065;DSP Overnight Fund - Direct Plan - IDCW - Daily;;INF740KA1OR2;1000.0040;;;31-Dec-2023
146061;DSP Overnight Fund - Regular Plan - Growth;INF740KA1MB0;;1256.3621;;;31-Dec-2023
146066;DSP Overnight Fund - Regular Plan - IDCW - Daily;;INF740KA1OU6;1000.0039;;;31-Dec-2023
146063;DSP Overnight Fund - Regular Plan - IDCW - Weekly;INF740KA1OV4;INF740KA1OW2;1000.4856;;;31-Dec-2023
149313;Unclaimed IDCW - Beyond 3 years (Invested in DSP Overnight Fund);;;10.0000;;;31-Dec-2023
149312;Unclaimed IDCW - Upto 3 years (Invested in DSP Overnight Fund);;;11.2381;;;31-Dec-2023
149311;Unclaimed Redemption - Beyond 3 years (Invested in DSP Overnight Fund);;;10.0000;;;31-Dec-2023
149310;Unclaimed Redemption - Upto 3 years (Invested in DSP Overnight Fund);;;11.2381;;;31-Dec-2023

Edelweiss Mutual Fund
147551;Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option;INF754K01KD5;INF754K01KC7;1220.4152;;;31-Dec-2023
147557;Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option;;INF754K01JW7;1000.0381;;;31-Dec-2023
147570;Edelweiss Overnight Fund - Direct Plan - Growth;INF754K01JV9;;1219.983;;;31-Dec-2023
147554;Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option;INF754K01KB9;INF754K01KA1;1058.6555;;;31-Dec-2023
147556;Edelweiss Overnight Fund - Regular Plan - Annual - IDCW Option;INF754K01KM6;INF754K01KL8;1216.9199;;;31-Dec-2023
147552;Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option;;INF754K01KF0;1008.1773;;;31-Dec-2023
147549;Edelweiss Overnight Fund - Regular Plan - Fortnightly - IDCW Option;INF754K01KI4;INF754K01KH6;1095.6271;;;31-Dec-2023
147569;Edelweiss Overnight Fund - Regular Plan - Growth;INF754K01KE3;;1216.9189;;;31-Dec-2023
147555;Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option;INF754K01KK0;INF754K01KJ2;1005.504;;;31-Dec-2023
147553;Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option;;INF754K01KG8;1017.2589;;;31-Dec-2023
149476;Edelweiss Overnight Fund - Unclaimed IDCW Plan - Above 3 years;;;1000;;;31-Dec-2023
149477;Edelweiss Overnight Fund - Unclaimed IDCW Plan - Upto 3 years;;;1116.2184;;;31-Dec-2023
149479;Edelweiss Overnight Fund - Unclaimed Redemption Plan - Above 3 years;;;1000;;;31-Dec-2023
149478;Edelweiss Overnight Fund - Unclaimed Redemption Plan - Upto 3 years;;;1116.2171;;;31-Dec-2023

Franklin Templeton Mutual Fund
147215;Franklin India Overnight Fund - Daily Dividend Plan - Daily - IDCW;;INF090I01SM2;1000.0000;;;31-Dec-2023
147212;Franklin India Overnight Fund - Direct Daily Dividend Plan - Daily - IDCW;;INF090I01ST7;1000.0008;;;31-Dec-2023
147211;Franklin India Overnight Fund - Direct Weekly Dividend Plan - Weekly - IDCW;INF090I01SR1;INF090I01SQ3;1000.0003;;;31-Dec-2023
147216;Franklin India Overnight Fund - Weekly Dividend Plan - Weekly - IDCW;INF090I01SN0;INF090I01SP5;1000.0067;;;31-Dec-2023
147213;Franklin India Overnight fund- Growth;INF090I01SO8;;1225.7864;;;31-Dec-2023
147214;Franklin India Overnight Fund- Growth - Direct;INF090I01SS9;;1228.8350;;;31-Dec-2023
149445;Franklin India Overnight Fund- Unclaimed IDCW Investor Education Plan;;;10.0000;;;31-Dec-2023
149443;Franklin India Overnight Fund- Unclaimed IDCW Plan;;;11.1531;;;31-Dec-2023
149444;Franklin India Overnight Fund- Unclaimed Redemption Investor EducationPlan;;;10.0000;;;31-Dec-2023
149446;Franklin India Overnight Fund- Unclaimed Redemption Plan;;;11.1531;;;31-Dec-2023

Groww Mutual Fund
147458;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GM6;1001.0191;;;31-Dec-2023
147452;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GP9;INF666M01GQ7;1215.7462;;;31-Dec-2023
147450;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option;INF666M01GL8;;1215.3655;;;31-Dec-2023
147453;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GR5;INF666M01GS3;1007.3377;;;31-Dec-2023
147455;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01GU9;1001.0134;;;31-Dec-2023
147457;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GX3;INF666M01GY1;1001.8111;;;31-Dec-2023
147454;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option;INF666M01GT1;;1210.4925;;;31-Dec-2023
147459;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GZ8;INF666M01HA9;1007.2008;;;31-Dec-2023
147456;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01GV7;INF666M01GW5;1001.8135;;;31-Dec-2023
149394;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend < 3 years;;;1121.51;;;31-Dec-2023
149393;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Dividend > 3 Years;;;1115.7364;;;31-Dec-2023
149396;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption < 3 Years;;;1114.4778;;;31-Dec-2023
149395;Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Unclaimed Redemption > 3 Years;;;1117.0732;;;31-Dec-2023

HDFC Mutual Fund
119109;HDFC Overnight Fund - Daily IDCW Option - Direct Plan;;INF179KB1HY1;1042.66;;;31-Dec-2023
101996;HDFC Overnight Fund - Growth Option;INF179KB1HS3;;3465.7043;;;31-Dec-2023
119110;HDFC Overnight Fund - Growth Option - Direct Plan;INF179KB1HT1;;3495.5272;;;31-Dec-2023
101997;HDFC Overnight Fund - IDCW Option (Daily);;INF179KB1IF8;1042.66;;;31-Dec-2023

Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0270;;;31-Dec-2023
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1012.9708;;;31-Dec-2023
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;31-Dec-2023
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1012.8765;;;31-Dec-2023

HSBC Mutual Fund
147291;HSBC Overnight Fund - Direct Daily IDCW;;INF336L01OG4;1000.0092;;;31-Dec-2023
147287;HSBC Overnight Fund - Direct Growth;INF336L01OF6;;1232.3863;;;31-Dec-2023
147300;HSBC Overnight Fund - Direct Monthly IDCW;INF336L01OK6;INF336L01OI0;1000.9314;;;31-Dec-2023
