Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.0622;37.3010;38.0622;27-Jan-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.4382;13.1694;13.4382;27-Jan-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;37.6903;36.9365;37.6903;27-Jan-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3993;12.1513;12.3993;27-Jan-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.4012;26.0052;26.4012;27-Jan-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;26.6305;26.2310;26.6305;27-Jan-2015
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.5573;13.3539;13.5573;27-Jan-2015
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.9970;12.8020;12.9970;27-Jan-2015
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.6205;12.4312;12.6205;27-Jan-2015
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;53.7632;52.9568;53.7632;27-Jan-2015
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;53.0556;52.2598;53.0556;27-Jan-2015
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.2103;13.0121;13.2103;27-Jan-2015
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.8593;12.6664;12.8593;27-Jan-2015
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.4966;13.2942;13.4966;27-Jan-2015

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;18.1469;18.1469;18.1469;27-Jan-2015
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.2999;12.2999;12.2999;27-Jan-2015
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;15.6752;15.6752;15.6752;27-Jan-2015
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.3126;10.3126;10.3126;27-Jan-2015
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.5354;10.5354;10.5354;27-Jan-2015
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;14.8862;14.8862;14.8862;27-Jan-2015
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;28.2315;28.2315;28.2315;27-Jan-2015
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0528;10.0528;10.0528;27-Jan-2015
