Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


PGIM India Mutual Fund
120102;DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option;;INF663L01633;1000.4200;1000.4200;1000.4200;10-Jan-2015
120104;DHFL Pramerica Liquid Fund - Direct Plan-Growth Option;INF663L01625;;1465.4740;1465.4740;1465.4740;10-Jan-2015
120105;DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option;INF663L01682;INF663L01666;1003.8975;1003.8975;1003.8975;10-Jan-2015
120106;DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option;;INF663L01641;1001.3588;1001.3588;1001.3588;10-Jan-2015
113184;DHFL Pramerica Liquid Fund - Dividend Option - Daily;;INF663L01088;1000.3700;1000.3700;1000.3700;10-Jan-2015
113186;DHFL Pramerica Liquid Fund - Dividend Option - Monthly;INF663L01138;INF663L01112;1003.5023;1003.5023;1003.5023;10-Jan-2015
113183;DHFL Pramerica Liquid Fund - Growth Option;INF663L01070;;1463.0004;1463.0004;1463.0004;10-Jan-2015
113185;DHFL Pramerica Liquid Fund -Dividend Option- Weekly;;INF663L01096;1000.9519;1000.9519;1000.9519;10-Jan-2015
122257;DHFL Pramerica Liquid Fund-Bonus Option;INF663L01BD5;;1462.5534;1462.5534;1462.5534;10-Jan-2015

PineBridge Mutual Fund
119355;PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option;;INF178L01AV8;1001.0000;1001.0000;1001.0000;10-Jan-2015
119360;PineBridge India Liquid Fund- Direct Plan- Growth Option;INF178L01AP0;;1712.5630;1712.5630;1712.5630;10-Jan-2015
119358;PineBridge India Liquid Fund- Direct Plan- Weekly Dividend Option;;INF178L01AU0;1002.0758;1002.0758;1002.0758;10-Jan-2015
106513;PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option;;INF178L01699;1001.0000;1001.0000;1001.0000;10-Jan-2015
106508;PineBridge India Liquid Fund- Standard Plan-Growth Option;INF178L01715;;1709.6252;1709.6252;1709.6252;10-Jan-2015
106519;PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option;INF178L01723;INF178L01731;1004.2437;1004.2437;1004.2437;10-Jan-2015
106520;PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option;INF178L01749;INF178L01756;1004.2419;1004.2419;1004.2419;10-Jan-2015
106509;PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option;;INF178L01764;1002.0722;1002.0722;1002.0722;10-Jan-2015
106503;PineBridge India Liquid Fund-Retail Plan-DailyDividend Option;;INF178L01533;1001.0000;1001.0000;1001.0000;10-Jan-2015
