Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


PGIM India Mutual Fund
120102;DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option;;INF663L01633;1000.4200;1000.4200;1000.4200;17-Jan-2015
120104;DHFL Pramerica Liquid Fund - Direct Plan-Growth Option;INF663L01625;;1467.8617;1467.8617;1467.8617;17-Jan-2015
120105;DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option;INF663L01682;INF663L01666;1005.5326;1005.5326;1005.5326;17-Jan-2015
120106;DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option;;INF663L01641;1001.3687;1001.3687;1001.3687;17-Jan-2015
113184;DHFL Pramerica Liquid Fund - Dividend Option - Daily;;INF663L01088;1000.3700;1000.3700;1000.3700;17-Jan-2015
113186;DHFL Pramerica Liquid Fund - Dividend Option - Monthly;INF663L01138;INF663L01112;1005.1277;1005.1277;1005.1277;17-Jan-2015
113183;DHFL Pramerica Liquid Fund - Growth Option;INF663L01070;;1465.3700;1465.3700;1465.3700;17-Jan-2015
113185;DHFL Pramerica Liquid Fund -Dividend Option- Weekly;;INF663L01096;1000.9620;1000.9620;1000.9620;17-Jan-2015
122257;DHFL Pramerica Liquid Fund-Bonus Option;INF663L01BD5;;1464.9223;1464.9223;1464.9223;17-Jan-2015

PineBridge Mutual Fund
119355;PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option;;INF178L01AV8;1001.0000;1001.0000;1001.0000;17-Jan-2015
119360;PineBridge India Liquid Fund- Direct Plan- Growth Option;INF178L01AP0;;1715.1765;1715.1765;1715.1765;17-Jan-2015
119358;PineBridge India Liquid Fund- Direct Plan- Weekly Dividend Option;;INF178L01AU0;1002.0059;1002.0059;1002.0059;17-Jan-2015
106513;PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option;;INF178L01699;1001.0000;1001.0000;1001.0000;17-Jan-2015
106508;PineBridge India Liquid Fund- Standard Plan-Growth Option;INF178L01715;;1712.2003;1712.2003;1712.2003;17-Jan-2015
106519;PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option;INF178L01723;INF178L01731;1005.7568;1005.7568;1005.7568;17-Jan-2015
106520;PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option;INF178L01749;INF178L01756;1005.7546;1005.7546;1005.7546;17-Jan-2015
106509;PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option;;INF178L01764;1002.0756;1002.0756;1002.0756;17-Jan-2015
106503;PineBridge India Liquid Fund-Retail Plan-DailyDividend Option;;INF178L01533;1001.0000;1001.0000;1001.0000;17-Jan-2015
