Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.6680;38.2813;38.6680;15-Jul-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.3438;13.2104;13.3438;15-Jul-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;38.1825;37.8007;38.1825;15-Jul-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1318;12.0105;12.1318;15-Jul-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.8132;26.5451;26.8132;15-Jul-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;27.0960;26.8250;27.0960;15-Jul-2015
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.3230;13.1898;13.3230;15-Jul-2015
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.7485;12.6210;12.7485;15-Jul-2015
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.3767;12.2529;12.3767;15-Jul-2015
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;54.7649;54.2173;54.7649;15-Jul-2015
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;53.8651;53.3264;53.8651;15-Jul-2015
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;12.8727;12.7440;12.8727;15-Jul-2015
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.4879;12.3630;12.4879;15-Jul-2015
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.2804;13.1476;13.2804;15-Jul-2015

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;18.1424;18.1424;18.1424;15-Jul-2015
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;11.9415;11.9415;11.9415;15-Jul-2015
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;16.2148;16.2148;16.2148;15-Jul-2015
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2710;10.2710;10.2710;15-Jul-2015
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.4177;10.4177;10.4177;15-Jul-2015
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;15.3865;15.3865;15.3865;15-Jul-2015
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;28.2244;28.2244;28.2244;15-Jul-2015
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0579;10.0579;10.0579;15-Jul-2015
