Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.0300;11.0300;0.0000;23-Jul-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.0300;11.0300;0.0000;23-Jul-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.3552;11.3552;0.0000;23-Jul-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.3552;11.3552;0.0000;23-Jul-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.4043;10.1962;10.4043;23-Jul-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;10.9371;10.7184;10.9371;23-Jul-2009
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;23.5087;23.3676;23.5087;23-Jul-2009
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2220;11.1547;11.2220;23-Jul-2009
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;23.5087;23.3676;23.5087;23-Jul-2009
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;15.9422;15.9422;15.9422;23-Jul-2009
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.3826;11.3826;11.3826;23-Jul-2009
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;15.9422;15.9422;15.9422;23-Jul-2009
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.0598;10.9492;11.0598;23-Jul-2009
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;32.1013;31.7803;32.1013;23-Jul-2009
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.5113;11.3962;11.5113;23-Jul-2009

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;11.6758;11.6758;11.6758;23-Jul-2009
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;10.5774;10.5774;10.5774;23-Jul-2009
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;10.3577;10.3577;10.3577;23-Jul-2009
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.1008;10.1008;10.1008;23-Jul-2009
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;18.1674;18.1674;18.1674;23-Jul-2009
108742;IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.;INF194K01NW8;INF194K01NV0;10.0150;10.0150;10.0150;23-Jul-2009
108736;IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth;INF194K01NO5;;13.8389;13.8389;13.8389;23-Jul-2009
