Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


PGIM India Mutual Fund
113184;DHFL Pramerica Liquid Fund - Dividend Option - Daily;;INF663L01088;1000.0950;1000.0950;1000.0950;31-Dec-2011
113187;DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly;INF663L01120;INF663L01104;1001.3503;1001.3503;1001.3503;31-Dec-2011
113186;DHFL Pramerica Liquid Fund - Dividend Option - Monthly;INF663L01138;INF663L01112;1001.3083;1001.3083;1001.3083;31-Dec-2011
113183;DHFL Pramerica Liquid Fund - Growth Option;INF663L01070;;1117.1704;1117.1704;1117.1704;31-Dec-2011
113185;DHFL Pramerica Liquid Fund -Dividend Option- Weekly;;INF663L01096;1001.0513;1001.0513;1001.0513;31-Dec-2011

PineBridge Mutual Fund
106513;PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option;;INF178L01699;1001.0000;1001.0000;1001.0000;31-Dec-2011
106508;PineBridge India Liquid Fund- Standard Plan-Growth Option;INF178L01715;;1345.9785;1345.9785;1345.9785;31-Dec-2011
106509;PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option;;INF178L01764;1002.2254;1002.2254;1002.2254;31-Dec-2011
106506;PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option;;INF178L01616;1001.0000;1001.0000;1001.0000;31-Dec-2011
106511;PineBridge India Liquid Fund-Institutional Plan-Growth Option;INF178L01632;;1340.2338;1340.2338;1340.2338;31-Dec-2011
106507;PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option;;INF178L01681;1002.2130;1002.2130;1002.2130;31-Dec-2011
106503;PineBridge India Liquid Fund-Retail Plan-DailyDividend Option;;INF178L01533;1001.0000;1001.0000;1001.0000;31-Dec-2011
106514;PineBridge India Liquid Fund-Retail Plan-Growth Option;INF178L01558;;1322.8823;1322.8823;1322.8823;31-Dec-2011
106504;PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option;INF178L01566;INF178L01574;1002.1718;1002.1718;1002.1718;31-Dec-2011
106516;PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option;INF178L01582;INF178L01590;1003.8737;1003.8737;1003.8737;31-Dec-2011
106510;PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option;;INF178L01608;1002.1719;1002.1719;1002.1719;31-Dec-2011

Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;1027.4373;1027.4373;31-Dec-2011
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1024.9600;1024.9600;1024.9600;31-Dec-2011
