Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Sundaram Mutual Fund
106553;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN A INST  DIVIDEND;INF903J01BV1;;10.1762;10.1762;0.0000;12-Feb-2012
106555;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN A INST  GROWTH;INF903J01BU3;;13.6969;13.6969;0.0000;12-Feb-2012
106556;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN A REGULAR DIVIDEND;INF903J01BT5;;10.1744;10.1744;0.0000;12-Feb-2012
106554;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN A REGULAR GROWTH;INF903J01BS7;;13.7099;13.7099;0.0000;12-Feb-2012
106701;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN B INST DIVIDEND;INF903J01BZ2;;10.1399;10.1399;0.0000;12-Feb-2012
106703;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN B INST GROWTH;INF903J01BY5;;0.0000;0.0000;0.0000;12-Feb-2012
106700;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN B REGULAR  DIVIDEND;INF903J01BX7;;10.1397;10.1397;0.0000;12-Feb-2012
106702;SUNDARAM FIXED INCOME INTERVAL FUND QTRLY PLAN B REGULAR  GROWTH;INF903J01BW9;;13.8269;13.8269;0.0000;12-Feb-2012

Open Ended Schemes ( Growth )


Sundaram Mutual Fund
103210;Sundaram CAPEX Opportunities Fund-Dividend;INF903J01249;INF903J01256;9.6959;9.5989;9.6959;12-Feb-2012
103211;Sundaram CAPEX Opportunities Fund-Growth;INF903J01231;;18.7281;18.5408;18.7281;12-Feb-2012
112956;Sundaram CAPEX Opportunities Fund-Inst DIVD;INF903J01272;INF903J01280;0.0000;0.0000;0.0000;12-Feb-2012
112065;Sundaram CAPEX Opportunities Fund-Inst Growth;INF903J01264;;0.0000;0.0000;0.0000;12-Feb-2012
107350;Sundaram Energy Opportunities Fund Dividend;INF903J01DX3;INF903J01DY1;7.5514;7.4759;7.5514;12-Feb-2012
107351;Sundaram Energy Opportunities Fund Growth;INF903J01DW5;;7.5521;7.4766;7.5521;12-Feb-2012
109132;Sundaram Entertainment Opportunities Fund - Inst  Dividend;INF903J01694;INF903J01702;0.0000;0.0000;0.0000;12-Feb-2012
109130;Sundaram Entertainment Opportunities Fund - Inst  Growth;INF903J01710;;11.6262;11.6262;11.6262;12-Feb-2012
109131;Sundaram Entertainment Opportunities Fund - Regular Dividend;INF903J01660;INF903J01678;9.0577;8.9671;9.0577;12-Feb-2012
109129;Sundaram Entertainment Opportunities Fund - Regular Growth;INF903J01686;;11.4748;11.3601;11.4748;12-Feb-2012
112063;Sundaram Growth Fund- Inst Dividend;INF903J01363;INF903J01371;11.9847;11.9847;11.9847;12-Feb-2012
100612;Sundaram Growth Fund-Dividend;INF903J01330;INF903J01348;11.7669;11.6492;11.7669;12-Feb-2012
100613;Sundaram Growth Fund-Growth;INF903J01355;;87.0687;86.1980;87.0687;12-Feb-2012
102483;Sundaram India Leadership Fund-Dividend;INF903J01397;INF903J01405;12.4644;12.3398;12.4644;12-Feb-2012
102482;Sundaram India Leadership Fund-Growth;INF903J01413;;40.6562;40.2496;40.6562;12-Feb-2012
