Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;37.8564;37.4778;37.8564;09-Feb-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.3655;13.2318;13.3655;09-Feb-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;37.4783;37.1035;37.4783;09-Feb-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2487;12.1262;12.2487;09-Feb-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.2588;25.9962;26.2588;09-Feb-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;26.4906;26.2257;26.4906;09-Feb-2015
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.3977;13.2637;13.3977;09-Feb-2015
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.8420;12.7136;12.8420;09-Feb-2015
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.4454;12.3209;12.4454;09-Feb-2015
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;53.3328;52.7995;53.3328;09-Feb-2015
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;52.6167;52.0905;52.6167;09-Feb-2015
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.1046;12.9736;13.1046;09-Feb-2015
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.7529;12.6254;12.7529;09-Feb-2015
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.3130;13.1799;13.3130;09-Feb-2015

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;18.1857;18.1857;18.1857;09-Feb-2015
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.3261;12.3261;12.3261;09-Feb-2015
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;15.6780;15.6780;15.6780;09-Feb-2015
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2067;10.2067;10.2067;09-Feb-2015
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.5373;10.5373;10.5373;09-Feb-2015
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;14.8888;14.8888;14.8888;09-Feb-2015
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;28.2918;28.2918;28.2918;09-Feb-2015
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0528;10.0528;10.0528;09-Feb-2015
