Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.3235;11.3235;11.3235;23-Feb-2010
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.3235;11.3235;11.3235;23-Feb-2010
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.7991;11.7991;11.7991;23-Feb-2010
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.7991;11.7991;11.7991;23-Feb-2010
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;24.4770;24.4158;24.4770;23-Feb-2010
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2340;11.2059;11.2340;23-Feb-2010
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;24.4770;24.4158;24.4770;23-Feb-2010
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;16.3945;16.2306;16.3945;23-Feb-2010
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2532;11.1407;11.2532;23-Feb-2010
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;16.3945;16.2306;16.3945;23-Feb-2010
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.1962;11.0842;11.1962;23-Feb-2010
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;33.7658;33.4281;33.7658;23-Feb-2010
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.7443;11.6269;11.7443;23-Feb-2010

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;11.6269;11.6269;11.6269;23-Feb-2010
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;10.5331;10.5331;10.5331;23-Feb-2010
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;10.5793;10.5793;10.5793;23-Feb-2010
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.0602;10.0602;10.0602;23-Feb-2010
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;9.9944;9.9944;9.9944;23-Feb-2010
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;18.0913;18.0913;18.0913;23-Feb-2010
108742;IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.;INF194K01NW8;INF194K01NV0;10.0150;10.0150;10.0150;23-Feb-2010
108736;IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth;INF194K01NO5;;14.2574;14.2574;14.2574;23-Feb-2010
108739;IDFC Money Manager Fund-Investment Plan-Regular Plan-Monthly Div.;INF194K01OC8;INF194K01OB0;10.0115;10.0115;10.0115;23-Feb-2010
