Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DSP Mutual Fund
104143;DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest;;;1,000.3800;1,000.3800;1,000.3800;21-Dec-2007
104142;DSP BlackRock Ultra Short Fund - Institutional Plan - Growth;INF740K01FS2;;1,105.7372;1,105.7372;1,105.7372;21-Dec-2007
104141;DSP BlackRock Ultra Short Fund - Institutional Plan - Weekly Dividend;;;1,000.3800;1,000.3800;1,000.3800;21-Dec-2007
103277;DSP Credit Risk Fund - Institutional Plan-Growth;INF740K01FN3;;1,132.7164;1,132.7164;1,132.7164;21-Dec-2007

Standard Chartered Mutual Fund
102342;GCF-Plan C-Daily Dividend;;;10.0005;10.0005;10.0005;21-Dec-2007
102340;GCF-Plan C-Growth;;;0;0;0;21-Dec-2007
102343;GCF-Plan C-Monthly Dividend;;;0;0;0;21-Dec-2007
102341;GCF-Plan C-weekly Dividend;;;0;0;0;21-Dec-2007
101780;GCF Daily-Dividend(Institutional Plan);;;10.5816;10.5816;10.5816;21-Dec-2007
101760;GCF Dividend-Weekly(Institutional Plan);;;10.2995;10.2995;10.2995;21-Dec-2007
102348;GFRF-Plan C-Daily Dividend;;;10.0015;10.0015;10.0015;21-Dec-2007
102347;GFRF-Plan C-Growth;;;0;0;0;21-Dec-2007
102350;GFRF-Plan C-Monthly Divdend;;;0;0;0;21-Dec-2007
102349;GFRF-Plan C-Weekly Dividend;;;0;0;0;21-Dec-2007
101947;GFRF (Daily - Dividind);;;10.0699;10.0699;10.0699;21-Dec-2007
101948;GFRF (Dividend - Weekly);;;10.0669;10.0669;10.0669;21-Dec-2007
101773;GFRF - Growth(Institutional Plan);;;12.7582;12.7582;12.7582;21-Dec-2007
101774;GFRF Dividend-Daily (Institutional Plan);;;10.0703;10.0703;10.0703;21-Dec-2007
101776;GFRF Dividend-Monthly(Institutional Plan);;;0;0;0;21-Dec-2007
101775;GFRF Dividend-Weekly(Institutional Plan);;;10.0914;10.0914;10.0914;21-Dec-2007
101100;Grindlays Cash Fund-Dividend (Daily);;;10.5819;10.5819;10.5819;21-Dec-2007
101099;Grindlays Cash Fund-Growth;;;14.3902;14.3902;14.3902;21-Dec-2007
101319;Grindlays Cash Fund - Dividend (Weekly);;;10.1915;10.1915;10.1915;21-Dec-2007
101632;Grindlays Cash Fund - Plan B (D) (Institutional Plan);;;0;0;0;21-Dec-2007
101248;Grindlays Cash Fund - Plan B (G) (Institutional Plan);;;14.4655;14.4655;14.4655;21-Dec-2007

Tata Mutual Fund
106133;Tata Corporate Bond Fund Super High Investment Plan Daily Dividend;;INF277K01AF3;0.0000;0.0000;0.0000;21-Dec-2007
106136;Tata Treasury Manager Fund Super High Investment Plan Growth;INF277K01AG1;;0.0000;0.0000;0.0000;21-Dec-2007
106135;Tata Treasury Manager Fund Super High Investment Plan Monthly Dividend;INF277K01CX2;INF277K01AH9;0.0000;0.0000;0.0000;21-Dec-2007
106134;Tata Treasury Manager Fund Super High Investment Plan Weekly Dividend;INF277K01CY0;INF277K01AI7;0.0000;0.0000;0.0000;21-Dec-2007

Open Ended Schemes ( Growth )


Tata Mutual Fund
