Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10;10;10;28-May-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;10.9577;10.9577;10.9577;28-May-2006
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.052;10.052;10.052;28-May-2006
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;0;0;0;28-May-2006
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;10;10;10;28-May-2006
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;10.387;10.387;10.387;28-May-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0;0;0;28-May-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;10.0053;10.0053;10.0053;28-May-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;10.8715;10.8715;10.8715;28-May-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.0492;10.0492;10.0492;28-May-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0048;10.0048;10.0048;28-May-2006

DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;11.8221;11.8221;11.8221;28-May-2006
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;10.4843;10.4843;10.4843;28-May-2006
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.0149;10.0149;10.0149;28-May-2006
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.1628;10.1628;10.1628;28-May-2006
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.1327;10.1327;10.1327;28-May-2006

DSP Mutual Fund
103275;DSP Credit Risk Fund - Institutional Plan-Daily Dividend Reinvest;;;1001.0600;1001.0600;1001.0600;28-May-2006
103277;DSP Credit Risk Fund - Institutional Plan-Growth;INF740K01FN3;;1035.2879;1035.2879;1035.2879;28-May-2006
103276;DSP Credit Risk Fund - Institutional Plan-Weekly Dividend Reinvest;;;1001.4150;1001.4150;1001.4150;28-May-2006

Standard Chartered Mutual Fund
102342;GCF-Plan C-Daily Dividend;;;10;10;10;28-May-2006
102340;GCF-Plan C-Growth;;;11.1712;11.1712;11.1712;28-May-2006
102343;GCF-Plan C-Monthly Dividend;;;10.0467;10.0467;10.0467;28-May-2006
102341;GCF-Plan C-weekly Dividend;;;10.0031;10.0031;10.0031;28-May-2006
101780;GCF Daily-Dividend(Institutional Plan);;;10.5816;10.5816;10.5816;28-May-2006
101760;GCF Dividend-Weekly(Institutional Plan);;;10.3024;10.3024;10.3024;28-May-2006
102348;GFRF-Plan C-Daily Dividend;;;10;10;10;28-May-2006
102347;GFRF-Plan C-Growth;;;11.1775;11.1775;11.1775;28-May-2006
102350;GFRF-Plan C-Monthly Divdend;;;10.0641;10.0641;10.0641;28-May-2006
102349;GFRF-Plan C-Weekly Dividend;;;10.0031;10.0031;10.0031;28-May-2006
