Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;69.3232;;;29-Nov-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;65.2939;;;29-Nov-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;23.5202;;;29-Nov-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;23.0826;;;29-Nov-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.993;;;29-Nov-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;40.7427;;;29-Nov-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;137.7272;;;29-Nov-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;154.0217;;;29-Nov-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;29-Nov-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.8565;;;29-Nov-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.1418;;;29-Nov-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.8437;;;29-Nov-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;29-Nov-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.5161;;;29-Nov-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.2011;;;29-Nov-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.8204;;;29-Nov-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;75.1967;;;29-Nov-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;80.4339;;;29-Nov-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;75.1967;;;29-Nov-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;80.4339;;;29-Nov-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.6711;;;29-Nov-2018
