Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Aditya Birla Sun Life Mutual Fund
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;36.27;35.91;36.27;17-Aug-2016
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;26.59;26.32;26.59;17-Aug-2016
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;120.47;119.27;120.47;17-Aug-2016
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;117.86;116.68;117.86;17-Aug-2016
119537;Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan;INF209K01ZA4;;15.92;15.76;15.92;17-Aug-2016
119536;Aditya Birla Sun Life India Reforms Fund - Growth - Direct Plan;INF209K01YZ4;;15.91;15.75;15.91;17-Aug-2016
112922;Aditya Birla Sun Life India Reforms Fund-DIVIDEND;INF209K01EL6;INF209K01EM4;13.07;12.94;13.07;17-Aug-2016
112921;Aditya Birla Sun Life India Reforms Fund-GROWTH;INF209K01EK8;;15.59;15.43;15.59;17-Aug-2016
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;INF209K01553;INF209K01CX5;16.7750;16.6073;16.7750;17-Aug-2016
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;INF209K01R05;INF209K01WX3;20.4669;20.2622;20.4669;17-Aug-2016
107504;Aditya Birla Sun Life Special Situations Fund - Growth;INF209K01561;;20.0367;19.8363;20.0367;17-Aug-2016
119546;Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan;INF209K01WW5;;20.4812;20.2764;20.4812;17-Aug-2016

Bandhan Mutual Fund
112068;IDFC Equity Fund -Plan B- Dividend;INF194K01243;INF194K01250;13.2508;13.2508;13.2508;17-Aug-2016
112069;IDFC Equity Fund -Plan B-Growth;INF194K01235;;20.7276;20.7276;20.7276;17-Aug-2016
111866;IDFC Imperial Equity Fund-Plan B - Dividend;INF194K01441;INF194K01458;12.7245;12.7245;12.7245;17-Aug-2016
111865;IDFC Imperial Equity Fund-Plan B - Growth;INF194K01433;;23.7432;23.7432;23.7432;17-Aug-2016
111861;IDFC Premier Equity Fund-Plan B - Dividend;INF194K01375;INF194K01383;25.7736;25.7736;25.7736;17-Aug-2016
111862;IDFC Premier Equity Fund_Plan B - Growth;INF194K01425;;56.7477;56.7477;56.7477;17-Aug-2016

DSP Mutual Fund
