Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Edelweiss Mutual Fund
109935;Edelweiss Liquid Fund - Daily Dividend Option;;INF754K01BG7;1000.0000;1000.0000;1000.0000;28-Aug-2016
118712;Edelweiss Liquid Fund - Direct Plan- Monthly Dividend Option;INF754K01CY8;INF754K01DA6;1004.7853;1004.7853;1004.7853;28-Aug-2016
109946;Edelweiss Liquid Fund - Growth Option;INF754K01BC6;;1501.0779;1501.0779;1501.0779;28-Aug-2016
109944;Edelweiss Liquid Fund - Monthly Dividend Option;INF754K01BD4;INF754K01BF9;1004.7768;1004.7768;1004.7768;28-Aug-2016
109934;Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option;;INF754K01AS4;1000.0000;1000.0000;1000.0000;28-Aug-2016
109940;Edelweiss Liquid Fund - Retail Plan - Growth Option;INF754K01AO3;;1684.0073;1684.0073;1684.0073;28-Aug-2016
109939;Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option;INF754K01AP0;INF754K01AR6;1004.1631;1004.1631;1004.1631;28-Aug-2016
109937;Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option;;INF754K01AT2;1000.1489;1000.1489;1000.1489;28-Aug-2016
139621;Edelweiss Liquid Fund - Unclaimed Dividend Plan - Upto 3 Years;;;1006.5734;1006.5734;1006.5734;28-Aug-2016
139620;Edelweiss Liquid Fund - Unclaimed Redemption Plan - Upto 3 Years;;;1006.5308;1006.5308;1006.5308;28-Aug-2016
109942;Edelweiss Liquid Fund - Weekly Dividend Option;;INF754K01BH5;1000.1705;1000.1705;1000.1705;28-Aug-2016
118637;Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option;;INF754K01DB4;1000.0000;1000.0000;1000.0000;28-Aug-2016
118636;Edelweiss Liquid Fund-Direct Plan-Growth Option;INF754K01CX0;;1506.8232;1506.8232;1506.8232;28-Aug-2016

JM Financial Mutual Fund
122314;JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units;INF192K01EV3;;23.7975;23.7975;23.7975;28-Aug-2016
120414;JM Floater Short Term Fund (Direct) - Daily Dividend Option;;INF192K01CF0;10.0887;10.0887;10.0887;28-Aug-2016
120415;JM Floater Short Term Fund (Direct) - Growth Option;INF192K01CG8;;23.7357;23.7357;23.7357;28-Aug-2016
133413;JM Floater Short Term Fund (Direct) - Monthly Dividend Option;INF192K01IT8;INF192K01IU6;11.1888;11.1888;11.1888;28-Aug-2016
133391;JM Floater Short Term Fund - (Direct) - Half Yearly Bonus Option - Principal Units;INF192K01IX0;;23.8142;23.8142;23.8142;28-Aug-2016
