Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DSP Mutual Fund
103275;DSP Credit Risk Fund - Institutional Plan-Daily Dividend Reinvest;;;1001.0600;1001.0600;1001.0600;15-Jul-2006
103277;DSP Credit Risk Fund - Institutional Plan-Growth;INF740K01FN3;;1043.5603;1043.5603;1043.5603;15-Jul-2006
103276;DSP Credit Risk Fund - Institutional Plan-Weekly Dividend Reinvest;;;1001.2668;1001.2668;1001.2668;15-Jul-2006

Open Ended Schemes ( Liquid )


ING Mutual Fund
100194;ING Liquid Fund-Auto Sweep Growth Option;;;10.0000;10.0000;10.0000;15-Jul-2006
100195;ING Liquid Fund-Auto Sweep Weekly Dividend Option;;;10.0000;10.0000;10.0000;15-Jul-2006
100198;ING Liquid Fund-Institutional Daily Dividend Option;INF084M01473;;10.0103;10.0103;10.0103;15-Jul-2006
100196;ING Liquid Fund-Institutional Growth Option;INF084M01465;;11.1867;11.1867;11.1867;15-Jul-2006
100197;ING Liquid Fund-Institutional Weekly Dividend Option;INF084M01499;INF084M01481;10.0626;10.0626;10.0626;15-Jul-2006
100192;ING Liquid Fund-Regular Daily Dividend Option;INF084M01432;;10.7849;10.7849;10.7849;15-Jul-2006
100190;ING Liquid Fund-Regular Growth Option;INF084M01424;;15.1112;15.1112;15.1112;15-Jul-2006
100191;ING Liquid Fund-Regular Weekly Dividend Option;INF084M01457;INF084M01440;10.8333;10.8333;10.8333;15-Jul-2006
100200;ING Liquid Fund-Super Institutional Daily Dividend Option;INF084M01515;;10.0024;10.0024;10.0024;15-Jul-2006
100199;ING Liquid Fund-Super Institutional Growth Option;INF084M01507;;10.5811;10.5811;10.5811;15-Jul-2006
100201;ING Liquid Fund-Super Institutional Weekly Dividend Option;INF084M01531;INF084M01523;10.0931;10.0931;10.0931;15-Jul-2006

Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1024.6207;1024.6207;1024.6207;15-Jul-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1024.3993;1024.3993;1024.3993;15-Jul-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;1277.9371;1277.9371;1277.9371;15-Jul-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1023.8567;1023.8567;1023.8567;15-Jul-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1024.4109;1024.4109;1024.4109;15-Jul-2006
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;1280.0801;1280.0801;1280.0801;15-Jul-2006
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1024.7294;1024.7294;1024.7294;15-Jul-2006
101401;Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option;;INF515L01106;1027.1534;1027.1534;1027.1534;15-Jul-2006

SBI Mutual Fund
102960;Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Fortnightly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund;;;10.0823;10.0823;10.0823;15-Jul-2006
