Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;63.5868;;;22-Oct-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;59.9396;;;22-Oct-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;21.5858;;;22-Oct-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;21.1897;;;22-Oct-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;36.94;;;22-Oct-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;37.6219;;;22-Oct-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;127.2132;;;22-Oct-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;142.117;;;22-Oct-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;22-Oct-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;24.8567;;;22-Oct-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;16.8369;;;22-Oct-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;23.0567;;;22-Oct-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;22-Oct-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;27.3649;;;22-Oct-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;19.668;;;22-Oct-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;26.7363;;;22-Oct-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;70.38;;;22-Oct-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;75.2168;;;22-Oct-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;70.38;;;22-Oct-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;75.2168;;;22-Oct-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;31.5059;;;22-Oct-2018
