Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Franklin Templeton Mutual Fund
118521;Templeton India CHILDREN's ASSET PLAN EDUCATION - Direct - Growth;INF090I01KI7;;36.5207;36.5207;36.5207;25-Jan-2013
118522;Templeton India CHILDREN's ASSET PLAN GIFT - Direct - Dividend;INF090I01KK3;INF090I01KL1;50.3875;50.3875;50.3875;25-Jan-2013
118523;Templeton India CHILDREN's ASSET PLAN GIFT - Direct - Growth;INF090I01KJ5;;50.3875;50.3875;50.3875;25-Jan-2013
100551;Templeton India Children’s Asset Plan-Education Plan;INF090I01AF4;;36.5062;36.5062;36.5062;25-Jan-2013
100553;Templeton India Children’s Asset Plan-Gift Plan - Dividend;INF090I01AG2;INF090I01AH0;50.3675;50.3675;50.3675;25-Jan-2013
100552;Templeton India Children’s Asset Plan-Gift Plan - Growth;INF090I01AI8;;50.3675;50.3675;50.3675;25-Jan-2013

Tata Mutual Fund
106133;Tata Corporate Bond Fund Super High Investment Plan Daily Dividend;;INF277K01AF3;1010.3171;1009.3068;1010.3171;25-Jan-2013

Open Ended Schemes ( Growth )


360 ONE Mutual Fund (Formerly Known as IIFL Mutual Fund)
117545;IIFL Dividend Opportunities Index Fund - Dividend;INF579M01092;INF579M01100;11.6844;11.5676;11.6844;25-Jan-2013
117544;IIFL Dividend Opportunities Index Fund - Growth;INF579M01084;;11.6844;11.5676;11.6844;25-Jan-2013
119371;IIFL Dividend Opportunities Index Fund- Direct Plan - Dividend;INF579M01126;INF579M01134;11.6655;11.5488;11.6655;25-Jan-2013
119372;IIFL Dividend Opportunities Index Fund-Direct Plan - Growth;INF579M01118;;11.6655;11.5488;11.6655;25-Jan-2013

Aditya Birla Sun Life Mutual Fund
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;INF209K01P31;INF209K01UO6;24.19;24.07;24.19;25-Jan-2013
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;INF209K01116;INF209K01CC9;24.19;24.07;24.19;25-Jan-2013
120529;Aditya Birla Sun Life Buy India Fund - Growth - Direct Plan;INF209K01UP3;;47.96;47.72;47.96;25-Jan-2013
103170;Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan;INF209K01124;;47.94;47.70;47.94;25-Jan-2013
119579;Birla Sun Life Commodities Equities Fund Global Multi Commodity Plan - Dividend - Direct Plan;;;13.3648;12.9639;13.3648;25-Jan-2013
119580;Birla Sun Life Commodities Equities Fund Global Multi Commodity Plan - Growth - Direct Plan;;;14.2159;13.7894;14.2159;25-Jan-2013
111352;Bsl Comm Eq Fund-Global Multi Comm Plan - Dividend;INF209K01215;INF209K01CH8;13.3600;12.9592;13.3600;25-Jan-2013
111353;Bsl Comm Eq Fund-Global Multi Comm Plan - Growth;INF209K01223;;14.2106;13.7843;14.2106;25-Jan-2013
119583;Birla Sun Life Commodities Equities Fund Global Precious Metals Plan - Dividend - Direct Plan;;;11.3355;10.9954;11.3355;25-Jan-2013
119584;Birla Sun Life Commodities Equities Fund Global Precious Metals Plan - Growth - Direct Plan;;;11.3355;10.9954;11.3355;25-Jan-2013
111344;Bsl Comm Eq Fund-Global Prec Metals Plan - Dividend;INF209K01173;INF209K01CF2;11.3305;10.9906;11.3305;25-Jan-2013
