Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Daiwa Mutual Fund
119179;Daiwa Liquid Fund - Direct - Daily Dividend;;;1000.5200;1000.5200;1000.5200;06-Jan-2013
119181;Daiwa Liquid Fund - Direct - Growth;;;1284.8427;1284.8427;1284.8427;06-Jan-2013
114515;Daiwa Liquid Fund - Institutional - Growth;INF752K01206;-;1287.4875;1287.4875;1287.4875;06-Jan-2013
114519;Daiwa Liquid Fund - Regular - Daily Dividend;;INF752K01222;1000.5200;1000.5200;1000.5200;06-Jan-2013
114514;Daiwa Liquid Fund - Regular - Growth;INF752K01230;;1284.8337;1284.8337;1284.8337;06-Jan-2013
114518;Daiwa Liquid Fund - Regular - Weekly Dividend;;INF752K01248;1001.8822;1001.8822;1001.8822;06-Jan-2013

Deutsche Mutual Fund
116363;DWS Insta Cash Plus Fund - Annual Dividend Option;INF223J01IP1;INF223J01IQ9;102.7813;102.7813;102.7813;06-Jan-2013
106468;DWS INSTA CASH PLUS FUND - BONUS OPTION;INF223J01BQ4;;102.1857;102.1857;102.1857;06-Jan-2013
118998;DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend;;INF223J01NR7;100.3040;100.3040;100.3040;06-Jan-2013
119000;DWS Insta Cash Plus Fund - Direct Plan - Growth;INF223J01NS5;;149.4747;149.4747;149.4747;06-Jan-2013
106470;DWS Insta Cash Plus Fund - Monthly Dividend;INF223J01BR2;INF223J01BS0;102.2019;102.2019;102.2019;06-Jan-2013
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;10.0286;10.0286;10.0286;06-Jan-2013
106472;DWS Insta Cash Plus Fund - Weekly Dividend;INF223J01BT8;INF223J01BU6;100.5502;100.5502;100.5502;06-Jan-2013
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;149.4740;149.4740;149.4740;06-Jan-2013
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;100.3040;100.3040;100.3040;06-Jan-2013
101718;DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend;;INF223J01BI1;10.3010;10.3010;10.3010;06-Jan-2013
101717;DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND;INF223J01BK7;INF223J01BL5;10.1648;10.1648;10.1648;06-Jan-2013
101716;DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND;INF223J01BM3;INF223J01BN1;10.3567;10.3567;10.3567;06-Jan-2013
101719;DWS Insta Cash Plus Fund-Growth-GROWTH;INF223J01BJ9;;18.9967;18.9967;18.9967;06-Jan-2013
