Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;11-Oct-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;11-Oct-2021
139616;Taurus Unclaimed Dividend - Growth;;;14.1017;;;11-Oct-2021
139617;Taurus Unclaimed Redemption - Growth;;;14.1030;;;11-Oct-2021

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Aditya Birla Sun Life Mutual Fund
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;12.71;;;11-Oct-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;12.71;;;11-Oct-2021
148918;Aditya Birla Sun Life Multi-Cap Fund-Regular Growth;INF209KB1Y23;;12.6;;;11-Oct-2021
148919;Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout;INF209KB1Y31;;12.6;;;11-Oct-2021

Baroda BNP Paribas Mutual Fund
119354;Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option;INF955L01AG0;;191.89;;;11-Oct-2021
119353;Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option;INF955L01AE5;;46.94;;;11-Oct-2021
102020;Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option;INF955L01674;;177.70;;;11-Oct-2021
102021;Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option;INF955L01658;INF955L01666;45.69;;;11-Oct-2021

BNP Paribas Mutual Fund
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;89.523;;;11-Oct-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;24.922;;;11-Oct-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;78.888;;;11-Oct-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;20.851;;;11-Oct-2021

ICICI Prudential Mutual Fund
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;491.30;;;11-Oct-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;43.05;;;11-Oct-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;454.54;;;11-Oct-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;28.68;;;11-Oct-2021

Invesco Mutual Fund
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;91.61;;;11-Oct-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;82.93;;;11-Oct-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;80.87;;;11-Oct-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;73.32;;;11-Oct-2021

ITI Mutual Fund
