Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.0234;30.7132;31.0234;11-Sep-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.7875;11.6696;11.7875;11-Sep-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.9452;30.6357;30.9452;11-Sep-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.1593;11.0477;11.1593;11-Sep-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.0770;20.8662;21.0770;11-Sep-2013
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;21.1350;20.9236;21.1350;11-Sep-2013
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;11.6533;11.5368;11.6533;11-Sep-2013
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.3716;11.2579;11.3716;11-Sep-2013
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;10.9504;10.8409;10.9504;11-Sep-2013
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;42.1556;41.7340;42.1556;11-Sep-2013
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;41.9674;41.5477;41.9674;11-Sep-2013
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;11.7661;11.6484;11.7661;11-Sep-2013
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.7294;11.6121;11.7294;11-Sep-2013
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;11.1788;11.0670;11.1788;11-Sep-2013

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;15.4106;15.4106;15.4106;11-Sep-2013
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;11.6076;11.6076;11.6076;11-Sep-2013
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;13.6468;13.6468;13.6468;11-Sep-2013
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2246;10.2246;10.2246;11-Sep-2013
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.1426;10.1426;10.1426;11-Sep-2013
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;12.9598;12.9598;12.9598;11-Sep-2013
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;23.9745;23.9745;23.9745;11-Sep-2013
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0528;10.0528;10.0528;11-Sep-2013
