Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.5582;30.2526;30.5582;02-Sep-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.6108;11.4947;11.6108;02-Sep-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.4865;30.1816;30.4865;02-Sep-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;10.9938;10.8839;10.9938;02-Sep-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.8752;20.6664;20.8752;02-Sep-2013
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;20.9300;20.7207;20.9300;02-Sep-2013
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;11.5402;11.4248;11.5402;02-Sep-2013
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2627;11.1501;11.2627;02-Sep-2013
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;10.8079;10.6998;10.8079;02-Sep-2013
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;41.5999;41.1839;41.5999;02-Sep-2013
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;41.4213;41.0071;41.4213;02-Sep-2013
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;11.6110;11.4949;11.6110;02-Sep-2013
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.5767;11.4609;11.5767;02-Sep-2013
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;11.0314;10.9211;11.0314;02-Sep-2013

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;15.2897;15.2897;15.2897;02-Sep-2013
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;11.5165;11.5165;11.5165;02-Sep-2013
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;13.5232;13.5232;13.5232;02-Sep-2013
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.1320;10.1320;10.1320;02-Sep-2013
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.0508;10.0508;10.0508;02-Sep-2013
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;12.8425;12.8425;12.8425;02-Sep-2013
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;23.7864;23.7864;23.7864;02-Sep-2013
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;9.9963;9.9963;9.9963;02-Sep-2013
