Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


SBI Mutual Fund
132787;SBI INFLATION INDEXED BOND FUND - DIRECT PLAN - DIVIDEND;INF200K018V3;INF200K019V1;N.A.;N.A.;N.A.;15-Nov-2014
132783;SBI INFLATION INDEXED BOND FUND - DIRECT PLAN - GROWTH;INF200K017V5;;N.A.;N.A.;N.A.;15-Nov-2014
132785;SBI INFLATION INDEXED BOND FUND - REGULAR PLAN - DIVIDEND;INF200K015V9;INF200K016V7;N.A.;N.A.;N.A.;15-Nov-2014
132784;SBI INFLATION INDEXED BOND FUND - REGULAR PLAN - GROWTH;INF200K014V2;;N.A.;N.A.;N.A.;15-Nov-2014

Open Ended Schemes ( Liquid )


PGIM India Mutual Fund
120102;DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option;;INF663L01633;1000.4200;1000.4200;1000.4200;15-Nov-2014
120104;DHFL Pramerica Liquid Fund - Direct Plan-Growth Option;INF663L01625;;1446.5090;1446.5090;1446.5090;15-Nov-2014
120105;DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option;INF663L01682;INF663L01666;1005.1482;1005.1482;1005.1482;15-Nov-2014
120106;DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option;;INF663L01641;1001.1862;1001.1862;1001.1862;15-Nov-2014
113184;DHFL Pramerica Liquid Fund - Dividend Option - Daily;;INF663L01088;1000.3700;1000.3700;1000.3700;15-Nov-2014
113187;DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly;INF663L01120;INF663L01104;1000.9705;1000.9705;1000.9705;15-Nov-2014
113186;DHFL Pramerica Liquid Fund - Dividend Option - Monthly;INF663L01138;INF663L01112;1004.7252;1004.7252;1004.7252;15-Nov-2014
113183;DHFL Pramerica Liquid Fund - Growth Option;INF663L01070;;1444.1981;1444.1981;1444.1981;15-Nov-2014
113185;DHFL Pramerica Liquid Fund -Dividend Option- Weekly;;INF663L01096;1000.9687;1000.9687;1000.9687;15-Nov-2014
122257;DHFL Pramerica Liquid Fund-Bonus Option;INF663L01BD5;;1443.8105;1443.8105;1443.8105;15-Nov-2014
122258;DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option;INF663L01BE3;;1446.0638;1446.0638;1446.0638;15-Nov-2014

PineBridge Mutual Fund
119355;PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option;;INF178L01AV8;1001.0000;1001.0000;1001.0000;15-Nov-2014
119360;PineBridge India Liquid Fund- Direct Plan- Growth Option;INF178L01AP0;;1691.8547;1691.8547;1691.8547;15-Nov-2014
119358;PineBridge India Liquid Fund- Direct Plan- Weekly Dividend Option;;INF178L01AU0;1000.6440;1000.6440;1000.6440;15-Nov-2014
106513;PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option;;INF178L01699;1001.0000;1001.0000;1001.0000;15-Nov-2014
106508;PineBridge India Liquid Fund- Standard Plan-Growth Option;INF178L01715;;1689.2110;1689.2110;1689.2110;15-Nov-2014
106519;PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option;INF178L01723;INF178L01731;1004.9214;1004.9214;1004.9214;15-Nov-2014
106520;PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option;INF178L01749;INF178L01756;1011.7792;1011.7792;1011.7792;15-Nov-2014
