Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;12.0958;12.0958;12.0958;31-May-2009
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;12.9353;12.9353;12.9353;31-May-2009
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.3248;10.3248;10.3248;31-May-2009
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.3900;10.3900;10.3900;31-May-2009
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.5499;10.5499;10.5499;31-May-2009

Open Ended Schemes ( Liquid )


Aditya Birla Sun Life Mutual Fund
101294;Birla Sun Life Cash Plus Sweep Plan-Dividend Option;;;10.1018;10.1018;10.1018;31-May-2009

Bandhan Mutual Fund
108794;IDFC Liquid Fund - Daily Dividend;INF194K01GJ9;INF194K01GI1;1000.2100;1000.2100;1000.2100;31-May-2009
108793;IDFC Liquid Fund - Growth;INF194K01GE0;;1250.4523;1250.4523;1250.4523;31-May-2009
108796;IDFC Liquid Fund - Monthly Dividend;INF194K01GG5;INF194K01GF7;1002.5601;1002.5601;1002.5601;31-May-2009
108795;IDFC Liquid Fund-Weekly Dividend;INF194K01GM3;INF194K01GL5;1000.4578;1000.4578;1000.4578;31-May-2009
111928;IDFC Liquid Fund  Plan D- Growth;INF194K01GR2;;10.0074;10.0074;10.0074;31-May-2009

DBS Chola Mutual Fund
100989;DBS Chola Liquid Fund-Cum -Institutional Plus;;;17.9601;17.9601;17.9601;31-May-2009
104329;DBS Chola Liquid Fund-Cum -Super Institutional;;;12.2205;12.2205;12.2205;31-May-2009
100978;DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan;;;10.1042;10.1042;10.1042;31-May-2009
100975;DBS Chola Liquid Fund-Regular Cumulative;;;17.7723;17.7723;17.7723;31-May-2009
101307;DBS Chola Liquid Fund - Regular Weekly Dividend;;;11.9939;11.9939;11.9939;31-May-2009

Deutsche Mutual Fund
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;11.0674;11.0674;11.0674;31-May-2009
106472;DWS Insta Cash Plus Fund - Weekly Dividend;INF223J01BT8;INF223J01BU6;10.0074;10.0074;10.0074;31-May-2009
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;11.5251;11.5251;11.5251;31-May-2009
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;10.0304;10.0304;10.0304;31-May-2009
101718;DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend;;INF223J01BI1;10.3010;10.3010;10.3010;31-May-2009
101717;DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND;INF223J01BK7;INF223J01BL5;10.9856;10.9856;10.9856;31-May-2009
101716;DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND;INF223J01BM3;INF223J01BN1;10.3552;10.3552;10.3552;31-May-2009
101719;DWS Insta Cash Plus Fund-Growth-GROWTH;INF223J01BJ9;;14.9073;14.9073;14.9073;31-May-2009
101722;DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend;;INF223J01BA8;10.0516;10.0516;10.0516;31-May-2009
