Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;11.9664;11.9664;11.9664;09-Nov-2008
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;12.7174;12.7174;12.7174;09-Nov-2008
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.1512;10.1512;10.1512;09-Nov-2008
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.4455;10.4455;10.4455;09-Nov-2008
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.3724;10.3724;10.3724;09-Nov-2008

Open Ended Schemes ( Liquid )


ABN  AMRO Mutual Fund
108955;ABN AMRO Overnight Fund-Institutional Plan-Daily Dividend Option;;;10.0030;10.0030;10.0030;09-Nov-2008
108961;ABN AMRO Overnight Fund-Institutional Plan-Growth Option;;;12.9333;12.9333;12.9333;09-Nov-2008
108958;ABN AMRO Overnight Fund-Institutional Plan-Monthly Dividend Payout Option;;;10.0371;10.0371;10.0371;09-Nov-2008
108964;ABN AMRO Overnight Fund-Institutional Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;09-Nov-2008
108959;ABN AMRO Overnight Fund-Institutional Plus Plan-Daily Dividend Option;;;10.0030;10.0030;10.0030;09-Nov-2008
108960;ABN AMRO Overnight Fund-Institutional Plus Plan-Growth Option;;;10.5457;10.5457;10.5457;09-Nov-2008
108963;ABN AMRO Overnight Fund-Institutional Plus Plan-Monthly Dividend Option;;;0.0000;0.0000;0.0000;09-Nov-2008
108954;ABN AMRO Overnight Fund-Institutional Plus Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;09-Nov-2008
108962;ABN AMRO Overnight Fund-Regular Plan-Growth Option;;;12.7364;12.7364;12.7364;09-Nov-2008
108956;ABN AMRO Overnight Fund-Regular Plan-Monthly Dividend Payout Option;;;10.0362;10.0362;10.0362;09-Nov-2008
108957;ABN AMRO Overnight Fund-Regular Plan-Weekly Dividend Option;;;10.0078;10.0078;10.0078;09-Nov-2008

Aditya Birla Sun Life Mutual Fund
101294;Birla Sun Life Cash Plus Sweep Plan-Dividend Option;;;10.0889;10.0889;10.0889;09-Nov-2008

Bandhan Mutual Fund
108794;IDFC Liquid Fund - Daily Dividend;INF194K01GJ9;INF194K01GI1;1000.2100;1000.2100;1000.2100;09-Nov-2008
108793;IDFC Liquid Fund - Growth;INF194K01GE0;;1213.4362;1213.4362;1213.4362;09-Nov-2008
108796;IDFC Liquid Fund - Monthly Dividend;INF194K01GG5;INF194K01GF7;1001.7196;1001.7196;1001.7196;09-Nov-2008
108795;IDFC Liquid Fund-Weekly Dividend;INF194K01GM3;INF194K01GL5;1000.4904;1000.4904;1000.4904;09-Nov-2008

DBS Chola Mutual Fund
100989;DBS Chola Liquid Fund-Cum -Institutional Plus;;;17.3138;17.3138;17.3138;09-Nov-2008
104329;DBS Chola Liquid Fund-Cum -Super Institutional;;; 11.7736 ; 11.7736 ; 11.7736 ;09-Nov-2008
100978;DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan;;;10.0521;10.0521;10.0521;09-Nov-2008
100975;DBS Chola Liquid Fund-Regular Cumulative;;;17.1447;17.1447;17.1447;09-Nov-2008
