Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


ING Mutual Fund
100198;ING Liquid Fund-Institutional Daily Dividend Option;INF084M01473;;10.0121;10.0121;10.0121;03-Apr-2011
100196;ING Liquid Fund-Institutional Growth Option;INF084M01465;;15.3771;15.3771;15.3771;03-Apr-2011
100197;ING Liquid Fund-Institutional Weekly Dividend Option;INF084M01499;INF084M01481;10.0681;10.0681;10.0681;03-Apr-2011
100192;ING Liquid Fund-Regular Daily Dividend Option;INF084M01432;;10.7873;10.7873;10.7873;03-Apr-2011
100190;ING Liquid Fund-Regular Growth Option;INF084M01424;;20.4945;20.4945;20.4945;03-Apr-2011
100191;ING Liquid Fund-Regular Weekly Dividend Option;INF084M01457;INF084M01440;10.8394;10.8394;10.8394;03-Apr-2011
100200;ING Liquid Fund-Super Institutional Daily Dividend Option;INF084M01515;;10.0048;10.0048;10.0048;03-Apr-2011
100199;ING Liquid Fund-Super Institutional Growth Option;INF084M01507;;14.6491;14.6491;14.6491;03-Apr-2011
100201;ING Liquid Fund-Super Institutional Weekly Dividend Option;INF084M01531;INF084M01523;10.0000;10.0000;10.0000;03-Apr-2011

JM Financial Mutual Fund
101420;JM Floater Short Term Fund - Daily Dividend Option;;INF192K01767;10.0883;10.0883;10.0883;03-Apr-2011
101421;JM Floater Short Term Fund - Growth Option;INF192K01775;;15.6950;15.6950;15.6950;03-Apr-2011

PineBridge Mutual Fund
106513;PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option;;INF178L01699;1001.0000;1001.0000;1001.0000;03-Apr-2011
106508;PineBridge India Liquid Fund- Standard Plan-Growth Option;INF178L01715;;1261.7217;1261.7217;1261.7217;03-Apr-2011
106509;PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option;;INF178L01764;1002.4960;1002.4960;1002.4960;03-Apr-2011
106506;PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option;;INF178L01616;1001.0000;1001.0000;1001.0000;03-Apr-2011
106511;PineBridge India Liquid Fund-Institutional Plan-Growth Option;INF178L01632;;1257.2730;1257.2730;1257.2730;03-Apr-2011
106507;PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option;;INF178L01681;1002.4791;1002.4791;1002.4791;03-Apr-2011
106503;PineBridge India Liquid Fund-Retail Plan-DailyDividend Option;;INF178L01533;1001.0000;1001.0000;1001.0000;03-Apr-2011
106514;PineBridge India Liquid Fund-Retail Plan-Growth Option;INF178L01558;;1243.7729;1243.7729;1243.7729;03-Apr-2011
