Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;11.7314;11.7314;11.7314;08-Aug-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2346;10.2346;10.2346;08-Aug-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2373;10.2373;10.2373;08-Aug-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0003;10.0003;10.0003;08-Aug-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.0938;11.0938;11.0938;08-Aug-2006
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0183;10.0183;10.0183;08-Aug-2006
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;10.0095;10.0095;10.0095;08-Aug-2006
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;10.0003;10.0003;10.0003;08-Aug-2006
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;10.5191;10.5191;10.5191;08-Aug-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0.0000;0.0000;0.0000;08-Aug-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;08-Aug-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;10.9988;10.9988;10.9988;08-Aug-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.0159;10.0159;10.0159;08-Aug-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0089;10.0089;10.0089;08-Aug-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;08-Aug-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;;;10.8917;10.8917;10.8917;08-Aug-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;;;10.2802;10.2802;10.2802;08-Aug-2006
102620;ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option;;;10.1379;10.1379;10.1379;08-Aug-2006
102623;ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option;;;10.0100;10.0100;10.0100;08-Aug-2006
103291;ABN AMRO Money Plus Fund-Institutional Plan-Growth Option;;;10.4976;10.4976;10.4976;08-Aug-2006
103293;ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option;;;10.0170;10.0170;10.0170;08-Aug-2006
103292;ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option;;;10.0096;10.0096;10.0096;08-Aug-2006
103288;ABN AMRO Money Plus Fund-Regular Plan-Growth Option;;;10.4580;10.4580;10.4580;08-Aug-2006
103290;ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option;;;10.0184;10.0184;10.0184;08-Aug-2006
103289;ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option;;;10.0090;10.0090;10.0090;08-Aug-2006

