Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.1940;12.1940;12.1940;09-Oct-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.5162;10.5162;10.5162;09-Oct-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.4398;10.4398;10.4398;09-Oct-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;09-Oct-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.2184;11.2184;11.2184;09-Oct-2006
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0203;10.0203;10.0203;09-Oct-2006
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;10.0073;10.0073;10.0073;09-Oct-2006
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;09-Oct-2006
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;10.6388;10.6388;10.6388;09-Oct-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0.0000;0.0000;0.0000;09-Oct-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;09-Oct-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;11.1139;11.1139;11.1139;09-Oct-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.0187;10.0187;10.0187;09-Oct-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0068;10.0068;10.0068;09-Oct-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;;;9.9915;9.9915;9.9915;09-Oct-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;;;11.0763;11.0763;11.0763;09-Oct-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;;;10.0537;10.0537;10.0537;09-Oct-2006
102620;ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option;;;10.0592;10.0592;10.0592;09-Oct-2006
102623;ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option;;;9.9934;9.9934;9.9934;09-Oct-2006
103291;ABN AMRO Money Plus Fund-Institutional Plan-Growth Option;;;10.6249;10.6249;10.6249;09-Oct-2006
103293;ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option;;;10.0224;10.0224;10.0224;09-Oct-2006
103292;ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option;;;10.0079;10.0079;10.0079;09-Oct-2006
103288;ABN AMRO Money Plus Fund-Regular Plan-Growth Option;;;10.5848;10.5848;10.5848;09-Oct-2006
103290;ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option;;;10.0222;10.0222;10.0222;09-Oct-2006
103289;ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option;;;10.0079;10.0079;10.0079;09-Oct-2006

