Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.8340;13.8340;13.8340;24-Jan-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.6807;10.6807;10.6807;24-Jan-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.5533;10.5533;10.5533;24-Jan-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0146;10.0146;10.0146;24-Jan-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.3378;12.3378;12.3378;24-Jan-2008
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.1404;10.1404;10.1404;24-Jan-2008
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;24-Jan-2008
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;0.0000;0.0000;0.0000;24-Jan-2008
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;0.0000;0.0000;0.0000;24-Jan-2008
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0.0000;0.0000;0.0000;24-Jan-2008
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;24-Jan-2008
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;12.1637;12.1637;12.1637;24-Jan-2008
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.1408;10.1408;10.1408;24-Jan-2008
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0146;10.0146;10.0146;24-Jan-2008
107368;ABN AMRO Short Term Income Fund-Institutional Plan-Quarterly Dividend Option;;;0.0000;0.0000;0.0000;24-Jan-2008
107369;ABN AMRO Short Term Income Fund-Institutional Plus Plan-Quarterly Dividend Option;;;0.0000;0.0000;0.0000;24-Jan-2008
107367;ABN AMRO Short Term Income Fund-Regular Plan-Quarterly Dividend Option;;;10.0744;10.0744;10.0744;24-Jan-2008
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;24-Jan-2008
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;;;12.4371;12.4371;12.4371;24-Jan-2008
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;;;10.3925;10.3925;10.3925;24-Jan-2008
102620;ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option;;;10.1839;10.1839;10.1839;24-Jan-2008
102623;ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option;;;10.0000;10.0000;10.0000;24-Jan-2008
105781;ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Redemption;;;10.6178;10.5116;10.6178;24-Jan-2008
105742;ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Renewal;;;10.6204;10.5142;10.6204;24-Jan-2008
