Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.8529;38.4644;38.8529;03-Sep-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2476;13.1151;13.2476;03-Sep-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;38.3314;37.9481;38.3314;03-Sep-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0338;11.9135;12.0338;03-Sep-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;27.0829;26.8121;27.0829;03-Sep-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;27.3835;27.1097;27.3835;03-Sep-2015
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.3042;13.1712;13.3042;03-Sep-2015
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.7234;12.5962;12.7234;03-Sep-2015
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.3101;12.1870;12.3101;03-Sep-2015
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;55.1869;54.6350;55.1869;03-Sep-2015
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;54.2120;53.6699;54.2120;03-Sep-2015
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;12.9719;12.8422;12.9719;03-Sep-2015
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.5684;12.4427;12.5684;03-Sep-2015
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.2258;13.0935;13.2258;03-Sep-2015

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;18.4927;18.4927;18.4927;03-Sep-2015
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.1720;12.1720;12.1720;03-Sep-2015
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;16.3875;16.3875;16.3875;03-Sep-2015
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2175;10.2175;10.2175;03-Sep-2015
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.5248;10.5248;10.5248;03-Sep-2015
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;15.5446;15.5446;15.5446;03-Sep-2015
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;28.7694;28.7694;28.7694;03-Sep-2015
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0503;10.0503;10.0503;03-Sep-2015
