Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.7882;38.4003;38.7882;11-Sep-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2255;13.0932;13.2255;11-Sep-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;38.2613;37.8787;38.2613;11-Sep-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0118;11.8917;12.0118;11-Sep-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;27.0286;26.7583;27.0286;11-Sep-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;27.3311;27.0578;27.3311;11-Sep-2015
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.2787;13.1459;13.2787;11-Sep-2015
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.6979;12.5709;12.6979;11-Sep-2015
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.2721;12.1494;12.2721;11-Sep-2015
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;55.0254;54.4751;55.0254;11-Sep-2015
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;54.0445;53.5041;54.0445;11-Sep-2015
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;12.9340;12.8047;12.9340;11-Sep-2015
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.5295;12.4042;12.5295;11-Sep-2015
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.1871;13.0552;13.1871;11-Sep-2015

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;18.4928;18.4928;18.4928;11-Sep-2015
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.1722;12.1722;12.1722;11-Sep-2015
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;16.3871;16.3871;16.3871;11-Sep-2015
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2173;10.2173;10.2173;11-Sep-2015
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.5239;10.5239;10.5239;11-Sep-2015
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;15.5433;15.5433;15.5433;11-Sep-2015
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;28.7697;28.7697;28.7697;11-Sep-2015
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0480;10.0480;10.0480;11-Sep-2015
