Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.1014;11.1014;11.1014;16-Sep-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.1014;11.1014;11.1014;16-Sep-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.5336;11.5336;11.5336;16-Sep-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.5336;11.5336;11.5336;16-Sep-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.5539;10.3428;10.5539;16-Sep-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;11.0944;10.8725;11.0944;16-Sep-2009
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;23.8015;23.5635;23.8015;16-Sep-2009
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2123;11.1002;11.2123;16-Sep-2009
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;23.8015;23.5635;23.8015;16-Sep-2009
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;16.0762;15.9154;16.0762;16-Sep-2009
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.3269;11.2136;11.3269;16-Sep-2009
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;16.0762;15.9154;16.0762;16-Sep-2009
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.1656;11.1377;11.1656;16-Sep-2009
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;32.8255;32.7434;32.8255;16-Sep-2009
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.7709;11.7415;11.7709;16-Sep-2009

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;11.5930;11.5930;11.5930;16-Sep-2009
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;10.5024;10.5024;10.5024;16-Sep-2009
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;10.3835;10.3835;10.3835;16-Sep-2009
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.1031;10.1031;10.1031;16-Sep-2009
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;18.0385;18.0385;18.0385;16-Sep-2009
108742;IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.;INF194K01NW8;INF194K01NV0;10.0150;10.0150;10.0150;16-Sep-2009
108736;IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth;INF194K01NO5;;13.9436;13.9436;13.9436;16-Sep-2009
