Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Bandhan Mutual Fund
108794;IDFC Liquid Fund - Daily Dividend;INF194K01GJ9;INF194K01GI1;1000.2100;1000.2100;1000.2100;03-Apr-2009
108793;IDFC Liquid Fund - Growth;INF194K01GE0;;1240.6502;1240.6502;1240.6502;03-Apr-2009
108796;IDFC Liquid Fund - Monthly Dividend;INF194K01GG5;INF194K01GF7;1000.8480;1000.8480;1000.8480;03-Apr-2009
108795;IDFC Liquid Fund-Weekly Dividend;INF194K01GM3;INF194K01GL5;1000.3309;1000.3309;1000.3309;03-Apr-2009

ING Mutual Fund
100198;ING Liquid Fund-Institutional Daily Dividend Option;INF084M01473;;10.0121;10.0121;10.0121;03-Apr-2009
100196;ING Liquid Fund-Institutional Growth Option;INF084M01465;;13.8590;13.8590;13.8590;03-Apr-2009
100197;ING Liquid Fund-Institutional Weekly Dividend Option;INF084M01499;INF084M01481;10.0611;10.0611;10.0611;03-Apr-2009
100192;ING Liquid Fund-Regular Daily Dividend Option;INF084M01432;;10.7873;10.7873;10.7873;03-Apr-2009
100190;ING Liquid Fund-Regular Growth Option;INF084M01424;;18.5435;18.5435;18.5435;03-Apr-2009
100191;ING Liquid Fund-Regular Weekly Dividend Option;INF084M01457;INF084M01440;10.8318;10.8318;10.8318;03-Apr-2009
100200;ING Liquid Fund-Super Institutional Daily Dividend Option;INF084M01515;;10.0048;10.0048;10.0048;03-Apr-2009
100199;ING Liquid Fund-Super Institutional Growth Option;INF084M01507;;13.1572;13.1572;13.1572;03-Apr-2009
100201;ING Liquid Fund-Super Institutional Weekly Dividend Option;INF084M01531;INF084M01523;10.0000;10.0000;10.0000;03-Apr-2009
102802;ING Treasury Management Fund-Annual Dividend Option;;;10.3430;10.3430;10.3430;03-Apr-2009
102804;ING Treasury Management Fund-Daily Dividend Option;;;10.3588;10.3588;10.3588;03-Apr-2009
102798;ING Treasury Management Fund-Growth Option;;;13.6553;13.6553;13.6553;03-Apr-2009
102801;ING Treasury Management Fund-Half Yearly Dividend Option;;;10.3464;10.3464;10.3464;03-Apr-2009
102800;ING Treasury Management Fund-Quarterly Dividend Option;;;10.4119;10.4119;10.4119;03-Apr-2009
102799;ING Treasury Management Fund-Weekly Dividend Option;;;10.7847;10.7847;10.7847;03-Apr-2009

JM Financial Mutual Fund
101420;JM Floater Short Term Fund - Daily Dividend Option;;INF192K01767;10.0883;10.0883;10.0883;03-Apr-2009
101421;JM Floater Short Term Fund - Growth Option;INF192K01775;;14.2907;14.2907;14.2907;03-Apr-2009

PineBridge Mutual Fund
