Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


Deutsche Mutual Fund
116363;DWS Insta Cash Plus Fund - Annual Dividend Option;INF223J01IP1;INF223J01IQ9;112.7033;112.7033;112.7033;26-Jan-2014
106468;DWS INSTA CASH PLUS FUND - BONUS OPTION;INF223J01BQ4;;112.0238;112.0238;112.0238;26-Jan-2014
122675;DWS Insta Cash Plus Fund - Direct Plan -  Annual Bonus Option;INF223J01WW8;;163.6085;163.6085;163.6085;26-Jan-2014
119003;DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus;INF223J01NQ9;;112.1552;112.1552;112.1552;26-Jan-2014
118997;DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend;INF223J01NO4;INF223J01NP1;112.8146;112.8146;112.8146;26-Jan-2014
118998;DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend;;INF223J01NR7;100.304;100.304;100.304;26-Jan-2014
119000;DWS Insta Cash Plus Fund - Direct Plan - Growth;INF223J01NS5;;164.056;164.056;164.056;26-Jan-2014
119002;DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend;INF223J01NV9;INF223J01NW7;100.5878;100.5878;100.5878;26-Jan-2014
122205;DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus;INF223J01VE8;;107.4903;107.4903;107.4903;26-Jan-2014
106470;DWS Insta Cash Plus Fund - Monthly Dividend;INF223J01BR2;INF223J01BS0;104.7088;104.7088;104.7088;26-Jan-2014
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;10.853;10.853;10.853;26-Jan-2014
106472;DWS Insta Cash Plus Fund - Weekly Dividend;INF223J01BT8;INF223J01BU6;100.5524;100.5524;100.5524;26-Jan-2014
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;163.8643;163.8643;163.8643;26-Jan-2014
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;100.304;100.304;100.304;26-Jan-2014
101718;DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend;;INF223J01BI1;10.301;10.301;10.301;26-Jan-2014
101717;DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND;INF223J01BK7;INF223J01BL5;10.5162;10.5162;10.5162;26-Jan-2014
101716;DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND;INF223J01BM3;INF223J01BN1;10.3558;10.3558;10.3558;26-Jan-2014
101719;DWS Insta Cash Plus Fund-Growth-GROWTH;INF223J01BJ9;;20.5582;20.5582;20.5582;26-Jan-2014
