Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Franklin Templeton Mutual Fund
118521;Templeton India CHILDREN's ASSET PLAN EDUCATION - Direct - Growth;INF090I01KI7;;36.2492;36.2492;36.2492;11-Apr-2013
118522;Templeton India CHILDREN's ASSET PLAN GIFT - Direct - Dividend;INF090I01KK3;INF090I01KL1;47.6480;47.6480;47.6480;11-Apr-2013
118523;Templeton India CHILDREN's ASSET PLAN GIFT - Direct - Growth;INF090I01KJ5;;47.6480;47.6480;47.6480;11-Apr-2013
100551;Templeton India Children’s Asset Plan-Education Plan;INF090I01AF4;;36.1896;36.1896;36.1896;11-Apr-2013
100553;Templeton India Children’s Asset Plan-Gift Plan - Dividend;INF090I01AG2;INF090I01AH0;47.5698;47.5698;47.5698;11-Apr-2013
100552;Templeton India Children’s Asset Plan-Gift Plan - Growth;INF090I01AI8;;47.5698;47.5698;47.5698;11-Apr-2013

Tata Mutual Fund
106133;Tata Corporate Bond Fund Super High Investment Plan Daily Dividend;;INF277K01AF3;1009.6846;1008.6749;1009.6846;11-Apr-2013

Open Ended Schemes ( Growth )


360 ONE Mutual Fund (Formerly Known as IIFL Mutual Fund)
117545;IIFL Dividend Opportunities Index Fund - Dividend;INF579M01092;INF579M01100;10.3625;10.2589;10.3625;11-Apr-2013
117544;IIFL Dividend Opportunities Index Fund - Growth;INF579M01084;;10.3625;10.2589;10.3625;11-Apr-2013
119371;IIFL Dividend Opportunities Index Fund- Direct Plan - Dividend;INF579M01126;INF579M01134;10.3663;10.2626;10.3663;11-Apr-2013
119372;IIFL Dividend Opportunities Index Fund-Direct Plan - Growth;INF579M01118;;10.3663;10.2626;10.3663;11-Apr-2013

Aditya Birla Sun Life Mutual Fund
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;INF209K01P31;INF209K01UO6;22.11;22.00;22.11;11-Apr-2013
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;INF209K01116;INF209K01CC9;22.08;21.97;22.08;11-Apr-2013
120529;Aditya Birla Sun Life Buy India Fund - Growth - Direct Plan;INF209K01UP3;;43.82;43.60;43.82;11-Apr-2013
103170;Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan;INF209K01124;;43.76;43.54;43.76;11-Apr-2013
119579;Birla Sun Life Commodities Equities Fund Global Multi Commodity Plan - Dividend - Direct Plan;;;12.6658;12.6658;12.6658;11-Apr-2013
119580;Birla Sun Life Commodities Equities Fund Global Multi Commodity Plan - Growth - Direct Plan;;;13.4723;13.4723;13.4723;11-Apr-2013
111352;Bsl Comm Eq Fund-Global Multi Comm Plan - Dividend;INF209K01215;INF209K01CH8;12.6484;12.6484;12.6484;11-Apr-2013
111353;Bsl Comm Eq Fund-Global Multi Comm Plan - Growth;INF209K01223;;13.4536;13.4536;13.4536;11-Apr-2013
119583;Birla Sun Life Commodities Equities Fund Global Precious Metals Plan - Dividend - Direct Plan;;;9.2547;8.9771;9.2547;11-Apr-2013
119584;Birla Sun Life Commodities Equities Fund Global Precious Metals Plan - Growth - Direct Plan;;;9.2548;8.9772;9.2548;11-Apr-2013
111344;Bsl Comm Eq Fund-Global Prec Metals Plan - Dividend;INF209K01173;INF209K01CF2;9.2417;8.9644;9.2417;11-Apr-2013
