Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.5342;30.2289;30.5342;10-Apr-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.6069;11.4908;11.6069;10-Apr-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.4959;30.1909;30.4959;10-Apr-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3816;11.2678;11.3816;10-Apr-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.9827;20.7729;20.9827;10-Apr-2013
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;21.0071;20.7970;21.0071;10-Apr-2013
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;11.7623;11.6447;11.7623;10-Apr-2013
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.7170;11.5998;11.7170;10-Apr-2013
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.2930;11.1801;11.2930;10-Apr-2013
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;41.9662;41.5465;41.9662;10-Apr-2013
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;41.9139;41.4948;41.9139;10-Apr-2013
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;11.9021;11.7831;11.9021;10-Apr-2013
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.8800;11.7612;11.8800;10-Apr-2013
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;11.3057;11.1926;11.3057;10-Apr-2013

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;15.3644;15.3644;15.3644;10-Apr-2013
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.0487;12.0487;12.0487;10-Apr-2013
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;13.4172;13.4172;13.4172;10-Apr-2013
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2774;10.2774;10.2774;10-Apr-2013
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;11.2212;11.2212;11.2212;10-Apr-2013
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;12.7419;12.7419;12.7419;10-Apr-2013
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;23.9025;23.9025;23.9025;10-Apr-2013
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0671;10.0671;10.0671;10-Apr-2013
