Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.1950;11.1950;11.1950;06-Nov-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.1950;11.1950;11.1950;06-Nov-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.6068;11.6068;11.6068;06-Nov-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.6068;11.6068;11.6068;06-Nov-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.6829;10.4692;10.6829;06-Nov-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;11.2300;11.0054;11.2300;06-Nov-2009
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;24.0870;24.0268;24.0870;06-Nov-2009
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2263;11.1982;11.2263;06-Nov-2009
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;24.0870;24.0268;24.0870;06-Nov-2009
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;16.2066;16.0445;16.2066;06-Nov-2009
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2973;11.1843;11.2973;06-Nov-2009
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;16.2066;16.0445;16.2066;06-Nov-2009
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.1458;11.0343;11.1458;06-Nov-2009
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;33.1014;32.7704;33.1014;06-Nov-2009
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.6933;11.5764;11.6933;06-Nov-2009

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;11.5910;11.5910;11.5910;06-Nov-2009
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;10.5005;10.5005;10.5005;06-Nov-2009
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;10.4603;10.4603;10.4603;06-Nov-2009
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.0867;10.0867;10.0867;06-Nov-2009
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;18.0353;18.0353;18.0353;06-Nov-2009
108742;IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.;INF194K01NW8;INF194K01NV0;10.0150;10.0150;10.0150;06-Nov-2009
108736;IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth;INF194K01NO5;;14.0428;14.0428;14.0428;06-Nov-2009
