Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.6156;30.3094;30.6156;13-Aug-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.6196;11.5034;11.6196;13-Aug-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.5486;30.2431;30.5486;13-Aug-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.0920;10.9811;11.0920;13-Aug-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.8354;20.6270;20.8354;13-Aug-2013
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;20.8856;20.6767;20.8856;13-Aug-2013
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;11.4878;11.3729;11.4878;13-Aug-2013
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.3185;11.2053;11.3185;13-Aug-2013
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;10.8693;10.7606;10.8693;13-Aug-2013
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;41.5871;41.1712;41.5871;13-Aug-2013
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;41.4150;41.0009;41.4150;13-Aug-2013
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;11.6075;11.4914;11.6075;13-Aug-2013
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.5750;11.4593;11.5750;13-Aug-2013
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;11.0281;10.9178;11.0281;13-Aug-2013

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;15.3068;15.3068;15.3068;13-Aug-2013
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;11.5294;11.5294;11.5294;13-Aug-2013
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;13.5328;13.5328;13.5328;13-Aug-2013
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.1392;10.1392;10.1392;13-Aug-2013
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.0579;10.0579;10.0579;13-Aug-2013
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;12.8517;12.8517;12.8517;13-Aug-2013
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;23.8129;23.8129;23.8129;13-Aug-2013
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;9.9839;9.9839;9.9839;13-Aug-2013
