Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10;10;10;11-Apr-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;10.8716;10.8716;10.8716;11-Apr-2006
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0204;10.0204;10.0204;11-Apr-2006
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;0;0;0;11-Apr-2006
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;10;10;10;11-Apr-2006
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;10.3009;10.3009;10.3009;11-Apr-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0;0;0;11-Apr-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;0;0;0;11-Apr-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;10.7918;10.7918;10.7918;11-Apr-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.018;10.018;10.018;11-Apr-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0069;10.0069;10.0069;11-Apr-2006

DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;11.7984;11.7984;11.7984;11-Apr-2006
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;10.3934;10.3934;10.3934;11-Apr-2006
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.0149;10.0149;10.0149;11-Apr-2006
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.1146;10.1146;10.1146;11-Apr-2006
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.1042;10.1042;10.1042;11-Apr-2006

DSP Mutual Fund
103275;DSP Credit Risk Fund - Institutional Plan-Daily Dividend Reinvest;;;1000.9800;1000.9800;1000.9800;11-Apr-2006
103277;DSP Credit Risk Fund - Institutional Plan-Growth;INF740K01FN3;;1027.6049;1027.6049;1027.6049;11-Apr-2006
103276;DSP Credit Risk Fund - Institutional Plan-Weekly Dividend Reinvest;;;1001.7015;1001.7015;1001.7015;11-Apr-2006

Standard Chartered Mutual Fund
102342;GCF-Plan C-Daily Dividend;;;10;10;10;11-Apr-2006
102340;GCF-Plan C-Growth;;;11.0914;11.0914;11.0914;11-Apr-2006
102343;GCF-Plan C-Monthly Dividend;;;10.0181;10.0181;10.0181;11-Apr-2006
102341;GCF-Plan C-weekly Dividend;;;10.0058;10.0058;10.0058;11-Apr-2006
101780;GCF Daily-Dividend(Institutional Plan);;;10.5816;10.5816;10.5816;11-Apr-2006
101760;GCF Dividend-Weekly(Institutional Plan);;;10.3053;10.3053;10.3053;11-Apr-2006
102348;GFRF-Plan C-Daily Dividend;;;10;10;10;11-Apr-2006
102347;GFRF-Plan C-Growth;;;11.0945;11.0945;11.0945;11-Apr-2006
102350;GFRF-Plan C-Monthly Divdend;;;10.0323;10.0323;10.0323;11-Apr-2006
