Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sundaram Mutual Fund
100612;Sundaram Growth Fund-Dividend;INF903J01330;INF903J01348;17.5360;17.5360;17.5360;01-Apr-2006
100613;Sundaram Growth Fund-Growth;INF903J01355;;61.6566;61.6566;61.6566;01-Apr-2006

Open Ended Schemes ( Liquid )


Aditya Birla Sun Life Mutual Fund
101294;Birla Sun Life Cash Plus Sweep Plan-Dividend Option;;;10.0505;10.0505;10.0505;01-Apr-2006

ING Mutual Fund
100194;ING Liquid Fund-Auto Sweep Growth Option;;;10.0000;10.0000;10.0000;01-Apr-2006
100195;ING Liquid Fund-Auto Sweep Weekly Dividend Option;;;10.0000;10.0000;10.0000;01-Apr-2006
100198;ING Liquid Fund-Institutional Daily Dividend Option;INF084M01473;;10.0103;10.0103;10.0103;01-Apr-2006
100196;ING Liquid Fund-Institutional Growth Option;INF084M01465;;10.9832;10.9832;10.9832;01-Apr-2006
100197;ING Liquid Fund-Institutional Weekly Dividend Option;INF084M01499;INF084M01481;10.0498;10.0498;10.0498;01-Apr-2006
100192;ING Liquid Fund-Regular Daily Dividend Option;INF084M01432;;10.7849;10.7849;10.7849;01-Apr-2006
100190;ING Liquid Fund-Regular Growth Option;INF084M01424;;14.8496;14.8496;14.8496;01-Apr-2006
100191;ING Liquid Fund-Regular Weekly Dividend Option;INF084M01457;INF084M01440;10.8199;10.8199;10.8199;01-Apr-2006
100200;ING Liquid Fund-Super Institutional Daily Dividend Option;INF084M01515;;10.0024;10.0024;10.0024;01-Apr-2006
100199;ING Liquid Fund-Super Institutional Growth Option;INF084M01507;;10.3845;10.3845;10.3845;01-Apr-2006
100201;ING Liquid Fund-Super Institutional Weekly Dividend Option;INF084M01531;INF084M01523;10.0795;10.0795;10.0795;01-Apr-2006

Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1024.6207;1024.6207;1024.6207;01-Apr-2006
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1023.9374;1023.9374;1023.9374;01-Apr-2006
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;1257.5136;1257.5136;1257.5136;01-Apr-2006
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1023.8567;1023.8567;1023.8567;01-Apr-2006
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1023.9469;1023.9469;1023.9469;01-Apr-2006
