Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10;10;10;02-Apr-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;10.8562;10.8562;10.8562;02-Apr-2006
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0062;10.0062;10.0062;02-Apr-2006
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;0;0;0;02-Apr-2006
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;0;0;0;02-Apr-2006
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;10.2853;10.2853;10.2853;02-Apr-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0;0;0;02-Apr-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;0;0;0;02-Apr-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;10.7780;10.7780;10.7780;02-Apr-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.0053;10.0053;10.0053;02-Apr-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0044;10.0044;10.0044;02-Apr-2006

DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;11.7899;11.7899;11.7899;02-Apr-2006
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;10.3784;10.3784;10.3784;02-Apr-2006
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.0149;10.0149;10.0149;02-Apr-2006
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.0999;10.0999;10.0999;02-Apr-2006
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.0981;10.0981;10.0981;02-Apr-2006

DSP Mutual Fund
103275;DSP Credit Risk Fund - Institutional Plan-Daily Dividend Reinvest;;;1000.6000;1000.6000;1000.6000;02-Apr-2006
103277;DSP Credit Risk Fund - Institutional Plan-Growth;INF740K01FN3;;1026.1012;1026.1012;1026.1012;02-Apr-2006
103276;DSP Credit Risk Fund - Institutional Plan-Weekly Dividend Reinvest;;;1001.0850;1001.0850;1001.0850;02-Apr-2006

ICICI Prudential Mutual Fund
103062;ICICI Prudential Blended Plan B -  Dividend Option - I;INF109K01EA1;INF109K01AQ5;10.2518;10.2005;10.2518;02-Apr-2006
103061;ICICI Prudential Blended Plan B -  Growth Option - I;INF109K01AR3;;10.4874;10.4350;10.4874;02-Apr-2006
103064;ICICI Prudential Blended Plan B Institutional Dividend Option - II;INF109K01VY5;INF109K01VX7;10.2642;10.2642;10.2642;02-Apr-2006
103063;ICICI Prudential Blended Plan B Institutional Growth Option - II;INF109K01AS1;;#DIV/0!;#DIV/0!;#DIV/0!;02-Apr-2006
101098;ICICI Prudential Child Care Plan Study - Cumulative;INF109K01597;;18.6043;18.4183;18.8834;02-Apr-2006
102421;ICICI Prudential Fixed Maturity Plan - 1 Year-Series 12-Institutional;;;10.7897;10.5200;10.7897;02-Apr-2006
