Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;12.3496;12.3496;12.3496;03-Jan-2010
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;13.2400;13.2400;13.2400;03-Jan-2010
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.3650;10.3650;10.3650;03-Jan-2010
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.4024;10.4024;10.4024;03-Jan-2010
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.7985;10.7985;10.7985;03-Jan-2010

Open Ended Schemes ( Liquid )


Aditya Birla Sun Life Mutual Fund
101294;Birla Sun Life Cash Plus Sweep Plan-Dividend Option;;;10.1137;10.1137;10.1137;03-Jan-2010

Bandhan Mutual Fund
108794;IDFC Liquid Fund - Daily Dividend;INF194K01GJ9;INF194K01GI1;1000.2100;1000.2100;1000.2100;03-Jan-2010
108793;IDFC Liquid Fund - Growth;INF194K01GE0;;1279.6257;1279.6257;1279.6257;03-Jan-2010
108796;IDFC Liquid Fund - Monthly Dividend;INF194K01GG5;INF194K01GF7;1003.7802;1003.7802;1003.7802;03-Jan-2010
108795;IDFC Liquid Fund-Weekly Dividend;INF194K01GM3;INF194K01GL5;1001.3769;1001.3769;1001.3769;03-Jan-2010
111928;IDFC Liquid Fund  Plan D- Growth;INF194K01GR2;;10.2687;10.2687;10.2687;03-Jan-2010

DBS Chola Mutual Fund
100989;DBS Chola Liquid Fund-Cum -Institutional Plus;;;18.4110;18.4110;18.4110;03-Jan-2010
104329;DBS Chola Liquid Fund-Cum -Super Institutional;;;12.5341;12.5341;12.5341;03-Jan-2010
100978;DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan;;;10.1163;10.1163;10.1163;03-Jan-2010
100975;DBS Chola Liquid Fund-Regular Cumulative;;;18.2034;18.2034;18.2034;03-Jan-2010
101307;DBS Chola Liquid Fund - Regular Weekly Dividend;;;11.9927;11.9927;11.9927;03-Jan-2010

Deutsche Mutual Fund
105672;DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION;INF223J01BH3;;11.3449;11.3449;11.3449;03-Jan-2010
106471;DWS Insta Cash Plus Fund -Growth;INF223J01BP6;;11.8288;11.8288;11.8288;03-Jan-2010
106467;DWS Insta Cash Plus Fund-Daily Dividend;;INF223J01BO9;10.0328;10.0328;10.0328;03-Jan-2010
101718;DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend;;INF223J01BI1;10.3010;10.3010;10.3010;03-Jan-2010
101717;DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND;INF223J01BK7;INF223J01BL5;11.0151;11.0151;11.0151;03-Jan-2010
101716;DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND;INF223J01BM3;INF223J01BN1;10.3545;10.3545;10.3545;03-Jan-2010
101719;DWS Insta Cash Plus Fund-Growth-GROWTH;INF223J01BJ9;;15.2768;15.2768;15.2768;03-Jan-2010
101722;DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend;;INF223J01BA8;10.0516;10.0516;10.0516;03-Jan-2010
