Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;43.5969;43.1609;43.5969;27-Dec-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.6339;13.4976;13.6339;27-Dec-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;42.6696;42.2429;42.6696;27-Dec-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2858;12.1629;12.2858;27-Dec-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;30.7245;30.4173;30.7245;27-Dec-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;31.2283;30.9160;31.2283;27-Dec-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.9184;13.7792;13.9184;27-Dec-2016
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;13.2396;13.1072;13.2396;27-Dec-2016
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.5694;12.4437;12.5694;27-Dec-2016
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;62.0419;61.4215;62.0419;27-Dec-2016
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;60.3804;59.7766;60.3804;27-Dec-2016
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.0545;12.9240;13.0545;27-Dec-2016
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.5281;12.4028;12.5281;27-Dec-2016
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.6321;13.4958;13.6321;27-Dec-2016

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;12.4582;12.4582;12.4582;27-Dec-2016
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.1245;12.1245;12.1245;27-Dec-2016
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;18.2579;18.2579;18.2579;27-Dec-2016
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2632;10.2632;10.2632;27-Dec-2016
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.9027;10.9027;10.9027;27-Dec-2016
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;17.2568;17.2568;17.2568;27-Dec-2016
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;32.7761;32.7761;32.7761;27-Dec-2016
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.1370;10.1370;10.1370;27-Dec-2016
