Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Liquid )


JM Financial Mutual Fund
122314;JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units;INF192K01EV3;;18.7407;18.6938;18.7407;30-Jun-2013
120414;JM Floater Short Term Fund (Direct) - Daily Dividend Option;;INF192K01CF0;10.0882;10.0630;10.0882;30-Jun-2013
120415;JM Floater Short Term Fund (Direct) - Growth Option;INF192K01CG8;;18.7399;18.6931;18.7399;30-Jun-2013
122322;JM Floater Short Term Fund - Bonus Option - Principal Units;INF192K01ET7;;18.7209;18.6741;18.7209;30-Jun-2013
101420;JM Floater Short Term Fund - Daily Dividend Option;;INF192K01767;10.0883;10.0631;10.0883;30-Jun-2013
101421;JM Floater Short Term Fund - Growth Option;INF192K01775;;18.7209;18.6741;18.7209;30-Jun-2013

PGIM India Mutual Fund
120102;DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option;;INF663L01633;1000.4200;1000.4200;1000.4200;30-Jun-2013
120104;DHFL Pramerica Liquid Fund - Direct Plan-Growth Option;INF663L01625;;1278.8210;1278.8210;1278.8210;30-Jun-2013
120105;DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option;INF663L01682;INF663L01666;1001.3131;1001.3131;1001.3131;30-Jun-2013
120106;DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option;;INF663L01641;1001.4522;1001.4522;1001.4522;30-Jun-2013
113184;DHFL Pramerica Liquid Fund - Dividend Option - Daily;;INF663L01088;1000.3700;1000.3700;1000.3700;30-Jun-2013
113187;DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly;INF663L01120;INF663L01104;1001.1518;1001.1518;1001.1518;30-Jun-2013
113186;DHFL Pramerica Liquid Fund - Dividend Option - Monthly;INF663L01138;INF663L01112;1001.1505;1001.1505;1001.1505;30-Jun-2013
113183;DHFL Pramerica Liquid Fund - Growth Option;INF663L01070;;1278.3621;1278.3621;1278.3621;30-Jun-2013
113185;DHFL Pramerica Liquid Fund -Dividend Option- Weekly;;INF663L01096;1001.3203;1001.3203;1001.3203;30-Jun-2013
122257;DHFL Pramerica Liquid Fund-Bonus Option;INF663L01BD5;;1278.3461;1278.3461;1278.3461;30-Jun-2013
122258;DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option;INF663L01BE3;;1278.8388;1278.8388;1278.8388;30-Jun-2013

PineBridge Mutual Fund
119360;PineBridge India Liquid Fund- Direct Plan- Growth Option;INF178L01AP0;;1512.4482;1512.4482;1512.4482;30-Jun-2013
