Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.3942;12.3942;12.3942;08-Nov-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.6081;10.6081;10.6081;08-Nov-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.6111;10.6111;10.6111;08-Nov-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;08-Nov-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.2792;11.2792;11.2792;08-Nov-2006
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0171;10.0171;10.0171;08-Nov-2006
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;08-Nov-2006
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;08-Nov-2006
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;10.6971;10.6971;10.6971;08-Nov-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0.0000;0.0000;0.0000;08-Nov-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;08-Nov-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;11.1701;11.1701;11.1701;08-Nov-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.0169;10.0169;10.0169;08-Nov-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0098;10.0098;10.0098;08-Nov-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;;;10.0001;10.0001;10.0001;08-Nov-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;;;11.1984;11.1984;11.1984;08-Nov-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;;;10.1647;10.1647;10.1647;08-Nov-2006
102620;ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option;;;10.1706;10.1706;10.1706;08-Nov-2006
102623;ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option;;;10.0550;10.0550;10.0550;08-Nov-2006
103291;ABN AMRO Money Plus Fund-Institutional Plan-Growth Option;;;10.6885;10.6885;10.6885;08-Nov-2006
103293;ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option;;;10.0199;10.0199;10.0199;08-Nov-2006
103292;ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option;;;10.0124;10.0124;10.0124;08-Nov-2006
103288;ABN AMRO Money Plus Fund-Regular Plan-Growth Option;;;10.6478;10.6478;10.6478;08-Nov-2006
103290;ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option;;;10.0221;10.0221;10.0221;08-Nov-2006
103289;ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option;;;10.0123;10.0123;10.0123;08-Nov-2006

