Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.4382;12.4382;12.4382;10-Nov-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.6458;10.6458;10.6458;10-Nov-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.6488;10.6488;10.6488;10-Nov-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;10-Nov-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.2832;11.2832;11.2832;10-Nov-2006
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0206;10.0206;10.0206;10-Nov-2006
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;10.0035;10.0035;10.0035;10-Nov-2006
102649;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;10-Nov-2006
102648;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option;;;10.7010;10.7010;10.7010;10-Nov-2006
102650;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option;;;0.0000;0.0000;0.0000;10-Nov-2006
102651;ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option;;;0.0000;0.0000;0.0000;10-Nov-2006
102641;ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option;;;11.1738;11.1738;11.1738;10-Nov-2006
102642;ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option;;;10.0202;10.0202;10.0202;10-Nov-2006
102643;ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option;;;10.0017;10.0017;10.0017;10-Nov-2006
102622;ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;10-Nov-2006
102619;ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option;;;11.2025;11.2025;11.2025;10-Nov-2006
102621;ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option;;;10.1684;10.1684;10.1684;10-Nov-2006
102620;ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option;;;10.1742;10.1742;10.1742;10-Nov-2006
102623;ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option;;;10.0019;10.0019;10.0019;10-Nov-2006
103291;ABN AMRO Money Plus Fund-Institutional Plan-Growth Option;;;10.6929;10.6929;10.6929;10-Nov-2006
103293;ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option;;;10.0240;10.0240;10.0240;10-Nov-2006
103292;ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option;;;10.0021;10.0021;10.0021;10-Nov-2006
103288;ABN AMRO Money Plus Fund-Regular Plan-Growth Option;;;10.6522;10.6522;10.6522;10-Nov-2006
103290;ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option;;;10.0262;10.0262;10.0262;10-Nov-2006
103289;ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option;;;10.0021;10.0021;10.0021;10-Nov-2006

