Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;43.6322;43.1959;43.6322;19-Sep-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.8826;13.7438;13.8826;19-Sep-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;42.7772;42.3494;42.7772;19-Sep-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.5312;12.4059;12.5312;19-Sep-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;30.5620;30.2564;30.5620;19-Sep-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;31.0293;30.7190;31.0293;19-Sep-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;14.0699;13.9292;14.0699;19-Sep-2016
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;13.3985;13.2645;13.3985;19-Sep-2016
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.8363;12.7079;12.8363;19-Sep-2016
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;62.1493;61.5278;62.1493;19-Sep-2016
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;60.6014;59.9954;60.6014;19-Sep-2016
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.3640;13.2304;13.3640;19-Sep-2016
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.8512;12.7227;12.8512;19-Sep-2016
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.8937;13.7548;13.8937;19-Sep-2016

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;12.0254;12.0254;12.0254;19-Sep-2016
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.7118;12.7118;12.7118;19-Sep-2016
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;17.9129;17.9129;17.9129;19-Sep-2016
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2632;10.2632;10.2632;19-Sep-2016
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.7046;10.7046;10.7046;19-Sep-2016
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;16.9432;16.9432;16.9432;19-Sep-2016
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;31.6372;31.6372;31.6372;19-Sep-2016
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0890;10.0890;10.0890;19-Sep-2016
