Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


DBS Chola Mutual Fund
101958;DBS Chola Liquid Fund - Institutional Plus Weekly Dividend;;;11.9644;11.9644;11.9644;16-Mar-2008
103137;DBS Chola Short Term Floating Rate Fund-Cumulative;;;12.0717;12.0717;12.0717;16-Mar-2008
103134;DBS Chola Short Term Floating Rate Fund-Dividend-Daily;;;10.0164;10.0164;10.0164;16-Mar-2008
103136;DBS Chola Short Term Floating Rate Fund-Dividend-Monthly;;;10.3048;10.3048;10.3048;16-Mar-2008
103135;DBS Chola Short Term Floating Rate Fund-Dividend-Weekly;;;10.2549;10.2549;10.2549;16-Mar-2008

DSP Mutual Fund
103277;DSP Credit Risk Fund - Institutional Plan-Growth;INF740K01FN3;;1151.4100;1151.4100;1151.4100;16-Mar-2008

Standard Chartered Mutual Fund
102342;GCF-Plan C-Daily Dividend;;;10.0005;10.0005;10.0005;16-Mar-2008
102340;GCF-Plan C-Growth;;;0;0;0;16-Mar-2008
102343;GCF-Plan C-Monthly Dividend;;;0;0;0;16-Mar-2008
102341;GCF-Plan C-weekly Dividend;;;0;0;0;16-Mar-2008
101780;GCF Daily-Dividend(Institutional Plan);;;10.5816;10.5816;10.5816;16-Mar-2008
101760;GCF Dividend-Weekly(Institutional Plan);;;10.3028;10.3028;10.3028;16-Mar-2008
102348;GFRF-Plan C-Daily Dividend;;;10.0015;10.0015;10.0015;16-Mar-2008
102347;GFRF-Plan C-Growth;;;0;0;0;16-Mar-2008
102350;GFRF-Plan C-Monthly Divdend;;;0;0;0;16-Mar-2008
102349;GFRF-Plan C-Weekly Dividend;;;0;0;0;16-Mar-2008
101947;GFRF (Daily - Dividind);;;10.0699;10.0699;10.0699;16-Mar-2008
101948;GFRF (Dividend - Weekly);;;10.0703;10.0703;10.0703;16-Mar-2008
101773;GFRF - Growth(Institutional Plan);;;12.9447;12.9447;12.9447;16-Mar-2008
101774;GFRF Dividend-Daily (Institutional Plan);;;10.0703;10.0703;10.0703;16-Mar-2008
101776;GFRF Dividend-Monthly(Institutional Plan);;;0;0;0;16-Mar-2008
101775;GFRF Dividend-Weekly(Institutional Plan);;;10.0948;10.0948;10.0948;16-Mar-2008
101100;Grindlays Cash Fund-Dividend (Daily);;;10.5819;10.5819;10.5819;16-Mar-2008
101099;Grindlays Cash Fund-Growth;;;14.5882;14.5882;14.5882;16-Mar-2008
101319;Grindlays Cash Fund - Dividend (Weekly);;;10.1948;10.1948;10.1948;16-Mar-2008
101632;Grindlays Cash Fund - Plan B (D) (Institutional Plan);;;0;0;0;16-Mar-2008
101248;Grindlays Cash Fund - Plan B (G) (Institutional Plan);;;14.6643;14.6643;14.6643;16-Mar-2008
106650;Standard Chartered Quarterly Interval Fund (SCQIF)-Plan A -A-Dividend;;;10.0000;10.0000;10.0000;16-Mar-2008
106651;Standard Chartered Quarterly Interval Fund (SCQIF)-Plan A -A-GROWTH;;;10.4107;10.4107;10.4107;16-Mar-2008
106652;Standard Chartered Quarterly Interval Fund (SCQIF)-Plan A -B-Dividend;;;10.0000;10.0000;10.0000;16-Mar-2008
106649;Standard Chartered Quarterly Interval Fund (SCQIF)-Plan A -B-Growth;;;10.2078;10.2078;10.2078;16-Mar-2008

Open Ended Schemes ( Liquid )


