Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;67.9753;;;18-Feb-2019
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;63.9302;;;18-Feb-2019
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;23.0414;;;18-Feb-2019
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.6005;;;18-Feb-2019
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;38.5479;;;18-Feb-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;39.2938;;;18-Feb-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;132.7507;;;18-Feb-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;148.7327;;;18-Feb-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;18-Feb-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;25.2826;;;18-Feb-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;16.9801;;;18-Feb-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;23.2527;;;18-Feb-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;18-Feb-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;27.6774;;;18-Feb-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;19.8597;;;18-Feb-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;26.9969;;;18-Feb-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;71.5753;;;18-Feb-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;76.6808;;;18-Feb-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;71.5753;;;18-Feb-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;76.6808;;;18-Feb-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;32.0675;;;18-Feb-2019
