Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Aditya Birla Sun Life Mutual Fund
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;36.23;35.87;36.23;10-May-2017
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;26.44;26.18;26.44;10-May-2017
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;130.73;129.42;130.73;10-May-2017
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;127.31;126.04;127.31;10-May-2017
119537;Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan;INF209K01ZA4;;18.82;18.63;18.82;10-May-2017
119536;Aditya Birla Sun Life India Reforms Fund - Growth - Direct Plan;INF209K01YZ4;;18.81;18.62;18.81;10-May-2017
112922;Aditya Birla Sun Life India Reforms Fund-DIVIDEND;INF209K01EL6;INF209K01EM4;14.40;14.26;14.40;10-May-2017
112921;Aditya Birla Sun Life India Reforms Fund-GROWTH;INF209K01EK8;;18.31;18.13;18.31;10-May-2017
107505;Aditya Birla Sun Life Special Situations Fund - Dividend;INF209K01553;INF209K01CX5;17.2791;17.1063;17.2791;10-May-2017
119547;Aditya Birla Sun Life Special Situations Fund - Dividend - Direct Plan;INF209K01R05;INF209K01WX3;22.9895;22.7596;22.9895;10-May-2017
107504;Aditya Birla Sun Life Special Situations Fund - Growth;INF209K01561;;22.3986;22.1746;22.3986;10-May-2017
119546;Aditya Birla Sun Life Special Situations Fund - Growth - Direct Plan;INF209K01WW5;;23.0060;22.7759;23.0060;10-May-2017

DSP Mutual Fund
107354;DSP BlackRock Technology.com   Fund - Regular Plan - Dividend;INF740K01193;INF740K01201;23.189;22.957;23.189;10-May-2017
100090;DSP BlackRock Technology.com   Fund - Regular Plan - Growth;INF740K01219;;49.850;49.352;49.850;10-May-2017
119246;DSP BlackRock Technology.com Fund - Direct Plan - Dividend;INF740K01PP7;INF740K01PQ5;29.456;29.161;29.456;10-May-2017
119245;DSP BlackRock Technology.com Fund - Direct Plan - Growth;INF740K01PO0;;51.070;50.559;51.070;10-May-2017

HDFC Mutual Fund
119064;HDFC Index Fund Sensex Plus Plan-Direct Plan;INF179K01WO7;;417.4116;413.2375;417.4116;10-May-2017
101282;HDFC Index Fund-Sensex Plus( FV-Rs32.161);INF179K01LB7;;412.0602;407.9396;412.0602;10-May-2017

HSBC Mutual Fund
