Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Franklin Templeton Mutual Fund
118521;Templeton India CHILDREN's ASSET PLAN EDUCATION - Direct - Growth;INF090I01KI7;;38.8502;38.8502;38.8502;14-May-2014
118522;Templeton India CHILDREN's ASSET PLAN GIFT - Direct - Dividend;INF090I01KK3;INF090I01KL1;57.9956;57.9956;57.9956;14-May-2014
118523;Templeton India CHILDREN's ASSET PLAN GIFT - Direct - Growth;INF090I01KJ5;;57.9956;57.9956;57.9956;14-May-2014
100551;Templeton India Children’s Asset Plan-Education Plan;INF090I01AF4;;38.6796;38.6796;38.6796;14-May-2014
100553;Templeton India Children’s Asset Plan-Gift Plan - Dividend;INF090I01AG2;INF090I01AH0;57.6936;57.6936;57.6936;14-May-2014
100552;Templeton India Children’s Asset Plan-Gift Plan - Growth;INF090I01AI8;;57.6936;57.6936;57.6936;14-May-2014

Tata Mutual Fund
106133;Tata Corporate Bond Fund Super High Investment Plan Daily Dividend;;INF277K01AF3;1009.3872;1009.3872;1009.3872;14-May-2014

Open Ended Schemes ( Growth )


360 ONE Mutual Fund (Formerly Known as IIFL Mutual Fund)
117545;IIFL Dividend Opportunities Index Fund - Dividend;INF579M01092;INF579M01100;12.5441;12.4187;12.5441;14-May-2014
117544;IIFL Dividend Opportunities Index Fund - Growth;INF579M01084;;12.5441;12.4187;12.5441;14-May-2014
119371;IIFL Dividend Opportunities Index Fund- Direct Plan - Dividend;INF579M01126;INF579M01134;12.6554;12.5288;12.6554;14-May-2014
119372;IIFL Dividend Opportunities Index Fund-Direct Plan - Growth;INF579M01118;;12.6554;12.5288;12.6554;14-May-2014

Aditya Birla Sun Life Mutual Fund
120528;Aditya Birla Sun Life Buy India Fund - Dividend - Direct Plan;INF209K01P31;INF209K01UO6;27.40;27.26;27.40;14-May-2014
103169;Aditya Birla Sun Life Buy India Fund - Dividend - Regular Plan;INF209K01116;INF209K01CC9;27.22;27.08;27.22;14-May-2014
120529;Aditya Birla Sun Life Buy India Fund - Growth - Direct Plan;INF209K01UP3;;57.36;57.07;57.36;14-May-2014
103170;Aditya Birla Sun Life Buy India Fund - Growth - Regular Plan;INF209K01124;;56.96;56.68;56.96;14-May-2014
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;22.49;22.37;22.49;14-May-2014
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;20.67;20.56;20.67;14-May-2014
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;74.62;74.25;74.62;14-May-2014
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;74.15;73.79;74.15;14-May-2014
119537;Aditya Birla Sun Life India Reforms Fund - Dividend - Direct Plan;INF209K01ZA4;;10.78;10.68;10.78;14-May-2014
119536;Aditya Birla Sun Life India Reforms Fund - Growth - Direct Plan;INF209K01YZ4;;10.77;10.67;10.77;14-May-2014
112922;Aditya Birla Sun Life India Reforms Fund-DIVIDEND;INF209K01EL6;INF209K01EM4;10.70;10.60;10.70;14-May-2014
112921;Aditya Birla Sun Life India Reforms Fund-GROWTH;INF209K01EK8;;10.70;10.60;10.70;14-May-2014
