Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.1875;11.1875;11.1875;16-Oct-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.1875;11.1875;11.1875;16-Oct-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.5599;11.5599;11.5599;16-Oct-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.5599;11.5599;11.5599;16-Oct-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.6298;10.4172;10.6298;16-Oct-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;11.1741;10.9506;11.1741;16-Oct-2009
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;24.0691;24.0089;24.0691;16-Oct-2009
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2850;11.2568;11.2850;16-Oct-2009
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;24.0691;24.0089;24.0691;16-Oct-2009
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;16.1705;16.0088;16.1705;16-Oct-2009
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.3393;11.2259;11.3393;16-Oct-2009
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;16.1705;16.0088;16.1705;16-Oct-2009
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.2399;11.1275;11.2399;16-Oct-2009
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;33.2047;32.8727;33.2047;16-Oct-2009
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.7298;11.6125;11.7298;16-Oct-2009

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;11.5587;11.5587;11.5587;16-Oct-2009
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;10.4713;10.4713;10.4713;16-Oct-2009
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;10.4030;10.4030;10.4030;16-Oct-2009
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.0722;10.0722;10.0722;16-Oct-2009
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;17.9851;17.9851;17.9851;16-Oct-2009
108742;IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.;INF194K01NW8;INF194K01NV0;10.0150;10.0150;10.0150;16-Oct-2009
108736;IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth;INF194K01NO5;;14.0021;14.0021;14.0021;16-Oct-2009
