Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;39.5007;39.1057;39.5007;12-Jan-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.1588;13.0272;13.1588;12-Jan-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;38.8849;38.4961;38.8849;12-Jan-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.9268;11.8075;11.9268;12-Jan-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;27.6261;27.3498;27.6261;12-Jan-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;27.9728;27.6931;27.9728;12-Jan-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.2799;13.1471;13.2799;12-Jan-2016
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.6807;12.5539;12.6807;12-Jan-2016
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.2161;12.0939;12.2161;12-Jan-2016
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;56.1994;55.6374;56.1994;12-Jan-2016
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;55.0645;54.5139;55.0645;12-Jan-2016
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;12.6296;12.5033;12.6296;12-Jan-2016
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.2044;12.0824;12.2044;12-Jan-2016
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.1586;13.0270;13.1586;12-Jan-2016

Bandhan Mutual Fund
108784;BANDHAN Dynamic Bond Fund - Annual Dividend;INF194K01QE9;INF194K01QD1;18.8379;18.8379;18.8379;12-Jan-2016
108554;BANDHAN Dynamic Bond Fund - Quarterly Dividend;INF194K01QB5;INF194K01QA7;12.1491;12.1491;12.1491;12-Jan-2016
108625;IDFC - SSIF - ST -Plan B - Growth;INF194K01HM1;;16.8508;16.8508;16.8508;12-Jan-2016
108759;IDFC - SSIF - ST -Plan B - Monthly Dividend;INF194K01HO7;INF194K01HN9;10.2489;10.2489;10.2489;12-Jan-2016
112366;IDFC - SSIF - Short Term- Plan F Dividend;INF194K01IJ5;INF194K01II7;10.8118;10.8118;10.8118;12-Jan-2016
112367;IDFC - SSIF - Short Term- Plan F Growth;INF194K01IH9;;15.9684;15.9684;15.9684;12-Jan-2016
108786;IDFC Dynamic Bond Fund - Growth;INF194K01PZ6;;29.3065;29.3065;29.3065;12-Jan-2016
118381;IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend;;INF194K01L81;10.0754;10.0754;10.0754;12-Jan-2016
